,locs0,locs1,locs2,subject
18230,-1.1910741,0.7286088,0.25787243,182
18231,-0.4739706,-2.214178,-0.7930995,183
18232,-0.61235726,-1.4587307,-0.6683092,184
18233,-0.80862784,-2.278411,-1.2079835,185
18234,-1.7074424,-2.5931523,0.5492581,186
18235,1.6917975,-0.6040109,-0.3352478,187
18236,-0.9302175,-0.6244509,-0.043404996,0
18237,-2.395865,-1.6344893,-0.7485557,1
18238,-2.1919155,-2.6422591,-0.47656173,2
18239,-0.7632197,-2.256608,-0.8991145,3
18240,-2.5690098,-2.1970127,-0.07220459,4
18241,-2.5955274,-2.3370094,-1.2329445,5
18242,-3.42463,-2.7340698,-0.33775625,6
18243,0.079212666,-1.6413496,0.2818056,7
18244,-0.62361526,-1.0739021,-1.8420327,8
18245,-0.5461012,-1.5035055,-1.0279659,9
18246,-0.5717432,-0.22202158,-0.5195199,10
18247,-0.07711989,-1.4876127,-2.0937552,11
18248,1.2588582,0.33200976,-0.60249645,12
18249,1.9313567,0.4769376,-1.5613283,13
18250,0.056555152,2.1326375,-0.51255774,14
18251,-0.06562823,2.3474655,-1.8758148,15
18252,-3.0024211,0.17912912,-1.9190531,16
18253,0.5280845,-0.13496515,-0.6072967,17
18254,-0.08953917,-1.5787671,-0.55337954,18
18255,-0.45077282,1.206439,-0.5593507,19
18256,-2.1930485,-1.4795761,-1.0888824,20
18257,-1.1088729,-1.4100688,0.46811876,21
18258,-3.794579,-8.6597805,0.4101901,22
18259,-1.5413477,-0.5352719,-1.7363149,23
18260,-1.1023349,-1.2437735,-0.54281557,24
18261,-0.9867696,-1.4735675,0.16765949,25
18262,-4.696473,-0.5734818,-1.2140083,26
18263,1.210595,-2.9895694,-0.85616386,27
18264,0.28330606,-0.86429906,-0.87225103,28
18265,-1.9653864,-2.2851198,-1.5541116,29
18266,-3.0715725,-2.7113945,-0.44668826,30
18267,-0.36103463,1.6601439,-1.2265218,31
18268,-2.2028549,-2.2890618,0.062381208,32
18269,0.952036,0.14398925,0.27669948,33
18270,0.21646887,-0.15674132,0.11888236,34
18271,-1.3347328,-1.2993101,0.04762753,35
18272,-2.9575057,-5.8804636,-1.6644762,36
18273,-3.7054818,-2.4542918,-1.3641344,37
18274,-2.6030617,-2.0573974,-1.3326468,38
18275,-2.2394466,-1.9426885,-0.74773014,39
18276,2.7565744,0.12296429,-0.658217,40
18277,-3.2522783,-4.314612,-1.4610832,41
18278,1.5803516,-0.56740195,-0.9063554,42
18279,-1.1792691,0.016184747,-0.70690054,43
18280,-2.7580934,-2.4557016,-0.7668464,44
18281,-0.88093704,-0.8831731,-1.2992649,45
18282,-2.4414387,-5.006794,0.58189803,46
18283,-0.3751619,-0.4840038,-1.1089598,47
18284,-0.039676964,0.08073211,-0.5693983,48
18285,-1.23461,-1.3797415,-0.028732598,49
18286,-3.3461752,1.4653639,-1.3424842,50
18287,0.6600865,-0.44125268,-0.54930794,51
18288,-3.0050468,0.7565318,-1.7483928,52
18289,-0.8552738,-2.1431463,-0.3894776,53
18290,-2.9186287,-4.0335617,-0.7597607,54
18291,-1.4912578,-1.9817727,0.51163554,55
18292,-3.0122588,-6.2248025,-0.09275197,56
18293,-0.910367,-2.2092342,0.37542966,57
18294,2.2060223,-0.42319095,-1.6620915,58
18295,-1.0031513,-0.6136236,-0.6969896,59
18296,-1.5619726,-1.4889902,0.19753721,60
18297,-0.9982445,-0.57900035,-1.1586137,61
18298,-0.7027851,-0.5586448,-0.020876288,62
18299,-2.5055099,-4.9557314,-0.27339876,63
18300,-1.002943,-1.1356125,-0.24430218,64
18301,-0.39019474,-0.6298707,-0.25943685,65
18302,0.07213068,-0.91182655,0.41650602,66
18303,-0.032650262,-2.4028738,0.27098873,67
18304,-0.9591789,0.38026157,0.14803928,68
18305,-0.39323586,-0.24856633,-1.2806442,69
18306,-2.3675365,-3.8670623,-1.9678895,70
18307,-3.633112,0.46238995,-1.2196928,71
18308,-3.2657402,-2.1938434,0.5198367,72
18309,-2.943853,-4.1550446,0.22481441,73
18310,0.36244953,0.19132757,-0.32249254,74
18311,-0.05507347,-0.24162336,-0.75129163,75
18312,-1.1643326,-2.9823985,-1.0986274,76
18313,0.7835333,-0.21773012,-0.4823358,77
18314,-0.24434492,0.82081556,-2.2324183,78
18315,0.49674502,-0.28263283,-1.2043471,79
18316,-0.6888888,-1.0528069,-1.0668943,80
18317,0.855158,1.9269192,-0.8052352,81
18318,-3.467983,-0.5651393,-0.50647056,82
18319,0.416074,1.1415694,-0.1257129,83
18320,-3.3049846,-5.5090346,-1.6143043,84
18321,-0.35728866,-0.8548279,-0.59917736,85
18322,0.70416766,0.07369396,-1.731022,86
18323,-0.9742583,-0.62673485,-0.68661755,87
18324,-0.1428966,-0.30317688,-0.6106756,88
18325,0.05216986,-2.1525104,0.24899833,89
18326,-0.54174787,-0.4057907,1.281172,90
18327,-3.198073,-6.204462,1.695326,91
18328,-1.0461491,-1.1873244,0.15298283,92
18329,-1.5095555,-0.81220883,-0.6633549,93
18330,-0.5352751,-0.87496686,-0.50866014,94
18331,1.6544684,0.8515597,-1.9302598,95
18332,-3.4996035,-3.283473,-0.7711086,96
18333,-2.4360495,-3.241605,-1.3721458,97
18334,-0.62169933,-0.7569285,-2.2861261,98
18335,-0.3332728,0.44934624,-0.87198144,99
18336,-2.9890857,-1.5914791,-0.13552947,100
18337,0.21027875,0.9432842,-0.0944418,101
18338,-3.0467298,-2.126301,0.02917118,102
18339,-1.6290172,-2.1813717,-0.45045912,103
18340,-0.48758423,-0.6419154,0.24883413,104
18341,-3.777172,-1.1641688,0.2885533,105
18342,-1.121102,-0.6236741,-0.5447405,106
18343,-0.30513868,-0.59749305,0.18648785,107
18344,-2.4333699,-2.4393663,0.01601246,108
18345,0.6917338,-0.3626994,-0.94447404,109
18346,-3.2039218,-0.8799495,-0.459377,110
18347,-0.9654545,-2.0813425,-0.40370446,111
18348,-1.2381344,-4.5517163,0.112029135,112
18349,1.6641171,0.38791388,-0.6966742,113
18350,-2.1667018,-0.6903028,-0.08953357,114
18351,-1.9356481,-1.1038289,-2.0828977,115
18352,0.16652325,0.95793974,-1.2034389,116
18353,-2.069091,-0.62879044,-2.0280807,117
18354,-1.0479774,-0.42998526,-1.2300663,118
18355,1.0042677,-2.2617278,-1.4498901,119
18356,-3.4403112,-1.5910234,-1.5609605,120
18357,1.9053721,0.09514153,-0.7655633,121
18358,0.75168633,1.8097999,-1.6133301,122
18359,-0.8261796,-1.472393,0.07215536,123
18360,-2.9545803,-1.058957,-1.6711305,124
18361,0.50304574,-0.27067405,-0.9815463,125
18362,-2.298744,0.94102764,-1.7794971,126
18363,2.2182174,2.148958,-1.1696177,127
18364,-3.8856716,0.91324437,-1.8778584,128
18365,-1.0312185,0.75546414,-0.96081215,129
18366,-3.9002335,0.21233273,-1.9838513,130
18367,0.52504694,-0.55160135,-1.5151067,131
18368,-0.24559706,1.7555422,-0.8544583,132
18369,-3.4320877,-6.2886424,0.010509849,133
18370,-3.0372593,3.5729418,-5.4876323,134
18371,1.070823,-0.2494795,-0.32631883,135
18372,-0.8653953,1.0201013,-0.8758095,136
18373,-1.299976,-1.9616008,-1.1253024,137
18374,-2.2250988,-1.4637488,-0.16757277,138
18375,0.2592662,3.1134424,-1.7690996,139
18376,-3.8744128,1.5356288,-2.4659376,140
18377,-1.16628,-0.5741368,-0.91673243,141
18378,-0.18003081,-1.4696133,-1.8218696,142
18379,0.4086674,0.17650005,-0.4944749,143
18380,-3.252665,1.0638843,-1.024143,144
18381,-2.587269,-5.8459015,-0.06997168,145
18382,-2.1523452,-2.718887,-0.21415716,146
18383,-1.5371838,-3.027345,0.18369317,147
18384,2.3906145,-0.71174645,-1.1954278,148
18385,-1.8437288,-1.743758,-2.248758,149
18386,-0.97876406,-1.1294725,-0.90851426,150
18387,0.9965208,-1.3609607,-1.6698872,151
18388,0.5895937,-0.3473742,-1.1507354,152
18389,2.5855331,-1.6105876,-1.1340759,153
18390,-1.9712704,0.683535,-0.0122988,154
18391,1.3614159,0.41197455,0.5401947,155
18392,2.2662196,1.938843,-0.55249864,156
18393,-1.0325831,0.2819112,-1.3518342,157
18394,-0.7900946,-1.0364406,-1.275461,158
18395,-2.9885075,1.0535352,-2.1357143,159
18396,-3.04327,2.0743184,-0.2929309,160
18397,-2.4692938,-1.2790387,-0.08344658,161
18398,0.34303778,-0.74447393,-0.25815082,162
18399,-2.0291436,-1.7197787,0.06039674,163
18400,-3.960826,-7.1279016,1.2472992,164
18401,1.7244031,-1.4085636,-1.6311405,165
18402,-1.2112817,-1.2346834,-0.85722566,166
18403,-3.1221275,0.6128686,-2.3878648,167
18404,-3.2345674,-4.8908978,-0.7455564,168
18405,0.4055786,-1.5593588,-1.6110358,169
18406,-2.5740826,-1.6247535,-0.11220434,170
18407,0.45889646,-0.95944315,-0.07215439,171
18408,0.91008866,1.6472149,-0.015505791,172
18409,-0.49384648,-1.7892096,-0.8292275,173
18410,-0.609434,-1.7738235,-0.4735782,174
18411,-0.71505314,-0.9996414,0.49785072,175
18412,1.0688527,-0.28123534,-0.9708127,176
18413,-0.82604766,-1.3954295,-0.45026553,177
18414,0.52456814,0.034833714,-0.1408774,178
18415,-3.3305948,1.7037748,-1.2278162,179
18416,-1.8454236,-0.5643489,1.0491834,180
18417,1.4014486,-0.7062877,-0.8944444,181
18418,0.5311204,-0.49987036,0.19477916,182
18419,0.196257,-2.8481793,-0.21608508,183
18420,-0.7031779,-0.5128151,-1.3121169,184
18421,-1.0513042,-1.8919312,-0.80356586,185
18422,-1.6689073,-2.1418974,-0.4054319,186
18423,1.9108627,-0.20847172,-0.59447074,187
18424,-0.20478392,-1.0359663,-0.38741857,0
18425,-2.0418143,-1.6768107,-0.64547527,1
18426,-2.101086,-2.0181472,-0.5036492,2
18427,-1.7955749,-1.7971671,-0.6875464,3
18428,-2.191009,-2.0159273,0.24237776,4
18429,-3.0188131,-2.1729698,-1.5465373,5
18430,-3.5598474,0.33726847,-0.57688373,6
18431,0.237019,-1.7489867,-0.07121816,7
18432,-0.27490008,0.37999025,-0.84245664,8
18433,0.23411798,-0.4481751,-1.4933114,9
18434,-0.93553555,-0.19616388,-0.20587894,10
18435,1.5216657,0.020039707,-2.5780663,11
18436,1.3988593,0.3807357,-1.031944,12
18437,1.2994918,1.1250666,-1.3609895,13
18438,1.2849954,1.8219583,-0.33061844,14
18439,-0.16599429,1.1121036,-1.2196324,15
18440,-3.3366213,-3.9199119,-0.2158879,16
18441,2.0323672,-0.108388215,-1.1998727,17
18442,-0.9099666,-1.5164983,0.09613156,18
18443,-1.0722815,0.112908274,-1.0531993,19
18444,-1.9130787,-1.9590218,-0.41011542,20
18445,-1.5994208,-1.0513175,1.4084702,21
18446,-2.861466,-3.3267286,-1.6954471,22
18447,-1.8668756,-1.0874959,-1.622488,23
18448,-1.2085942,-1.726428,-0.27703673,24
18449,-1.2628956,-1.31835,0.041084748,25
18450,-3.9038334,-2.6871243,-0.028649509,26
18451,2.0214708,-2.0519805,-0.6718466,27
18452,-0.910818,0.034433097,0.11037029,28
18453,-2.169598,-2.2568688,-0.5493835,29
18454,-2.1779313,-2.378954,-0.8534488,30
18455,0.6238235,2.1549187,-0.16581738,31
18456,-2.0996299,-2.8444376,0.8639766,32
18457,1.2144934,0.040566463,-0.30973738,33
18458,0.5432943,-1.0064875,-1.2842646,34
18459,-0.7073804,-1.1500838,0.22880802,35
18460,-4.4716034,0.35382462,-1.5947485,36
18461,-3.2178397,-3.272327,-1.5585451,37
18462,-2.3789518,-2.165938,-0.6338239,38
18463,-2.0468466,-1.9645052,-0.59752065,39
18464,1.3876935,0.71611243,0.40578297,40
18465,-3.5316794,-0.9392277,-1.3710842,41
18466,1.645148,-0.33481917,-0.67336655,42
18467,-0.60467845,1.330184,0.10375339,43
18468,-2.7793548,-3.0834074,-1.3895568,44
18469,-0.59915847,-0.13736418,-1.262709,45
18470,-3.068953,-6.6926928,1.8501236,46
18471,0.069349006,0.5122944,-0.88884544,47
18472,1.2830498,-0.65365314,-0.64095205,48
18473,-1.2923923,-1.5397079,-0.96354693,49
18474,-3.3908556,4.240805,-1.1588343,50
18475,0.9242085,-0.6239055,-0.72574264,51
18476,-2.8435369,-2.0004945,-2.6217725,52
18477,-1.0188913,-2.423141,-1.0644934,53
18478,-3.203578,-5.0182247,-0.50705075,54
18479,-1.9370048,-2.0520961,0.5358476,55
18480,-2.997223,-5.115331,-0.16245985,56
18481,-0.49566978,-1.5868001,0.32981104,57
18482,0.6822806,-1.6991732,-1.3827912,58
18483,-1.1297122,-0.21548632,-1.2297184,59
18484,-1.4021227,-1.0530775,-0.4792504,60
18485,-1.617928,-0.2249363,-2.0038252,61
18486,0.14751285,-1.1738672,-1.062053,62
18487,-3.1066332,-4.1253858,-1.0859872,63
18488,-0.96733236,-1.1543671,-0.33245394,64
18489,0.17874473,-0.4004034,-1.7072184,65
18490,0.94586957,-0.8651679,1.2130105,66
18491,-0.3148309,-2.9238806,-0.24598244,67
18492,-1.2244622,0.05763057,-0.5022485,68
18493,-0.22108437,-2.0709145,-1.8408586,69
18494,-2.0254111,-1.3954554,-1.4572245,70
18495,-3.0749831,-3.4672322,-1.3982939,71
18496,-3.1332204,-2.1735926,0.58731246,72
18497,-3.5713189,-6.0568657,1.7915037,73
18498,1.1264724,1.9599497,0.34409076,74
18499,-0.34456837,-0.1293308,-0.35166684,75
18500,-1.3036262,-3.740348,-1.6594019,76
18501,1.5201201,0.5814624,-0.38267243,77
18502,-0.8134244,-0.5419084,-2.2516024,78
18503,-0.015534341,-0.23452258,-1.526324,79
18504,-0.57117856,-0.5086319,-0.25982267,80
18505,0.9975549,0.4474373,-1.2984399,81
18506,-3.3012686,-2.0542464,-0.53216535,82
18507,0.38585782,0.42969877,0.2201483,83
18508,-3.5953314,-4.7594237,-1.4588385,84
18509,-0.602735,-0.89627934,-1.2941957,85
18510,1.4582212,-1.802573,-2.4112577,86
18511,-0.81142366,-1.121321,-0.5855042,87
18512,0.26424217,-1.8229551,-0.9544802,88
18513,-0.47177297,-1.4065157,-0.094034865,89
18514,0.21544382,-1.1157382,0.4242696,90
18515,-3.86412,-7.5119567,0.2464453,91
18516,-1.2825638,-1.029127,1.0808101,92
18517,-1.1725181,-1.2086861,-2.1727138,93
18518,0.30565715,-2.086782,0.34649116,94
18519,0.0348109,0.5639657,-2.2434697,95
18520,-2.8554907,-9.988676,1.994592,96
18521,-2.7671692,-2.4560726,-0.74528235,97
18522,-0.9505833,-0.68708044,-1.7465309,98
18523,-0.46793798,-0.148332,-0.47721332,99
18524,-3.0703468,-2.3842971,-0.56992596,100
18525,0.42608106,1.310848,-0.03952852,101
18526,-2.783214,-1.9746255,0.2027915,102
18527,-1.644575,-1.7931753,-1.0533102,103
18528,-0.1827653,-0.66914773,0.98732305,104
18529,-2.8981905,-3.2477202,0.21762437,105
18530,-1.0397922,-0.81128144,-0.08850512,106
18531,-0.82115436,-0.50245917,-0.30776536,107
18532,-2.989001,-2.8941007,-0.099114746,108
18533,2.0239272,2.0687532,-0.25208917,109
18534,-4.037128,-1.4272172,-0.23901793,110
18535,-0.93781316,-3.2879586,-0.55197024,111
18536,-1.7237434,-3.2503507,-0.80989766,112
18537,0.35058817,1.1578186,-0.45590836,113
18538,-1.7537786,-1.5672722,-0.91770935,114
18539,-1.2920225,-0.88470894,-1.9339535,115
18540,0.41091794,-0.29768354,-2.4142554,116
18541,-1.8933672,-0.3547958,-1.3202426,117
18542,0.31166092,-0.96294296,-0.5394582,118
18543,1.2342972,-1.6662291,-0.5641916,119
18544,-2.9780345,-1.2860411,-1.9878958,120
18545,1.5036256,0.15957639,-1.0080615,121
18546,2.472328,-0.49417502,-1.9399877,122
18547,-1.1004927,-1.3453138,0.3982888,123
18548,-3.2286315,-0.6879089,-2.0487356,124
18549,-0.56403166,1.3839471,-0.8446965,125
18550,-2.6151986,1.9840624,-2.4380436,126
18551,2.1283877,-0.112694144,-1.6663684,127
18552,-2.737431,3.0478635,-1.814347,128
18553,-0.8699413,0.9556421,-0.6379159,129
18554,-3.788879,0.27686778,-1.588057,130
18555,0.74298793,0.6594893,-0.92359996,131
18556,-0.13092858,0.91899776,-2.2246966,132
18557,-3.9474325,-6.9422274,0.39759994,133
18558,-2.6804783,-6.204319,0.40476906,134
18559,-0.233735,-0.55389965,0.35803717,135
18560,-0.20251518,1.0421002,-0.28420097,136
18561,-1.3601017,-1.6340352,-0.42030698,137
18562,-1.5847021,-1.6429217,-0.4684491,138
18563,0.35424072,0.39169645,-0.98334455,139
18564,-2.9248421,-1.262751,-1.644506,140
18565,-0.8535846,-0.7015639,-1.2206565,141
18566,-0.29999006,-1.9834621,-1.9979928,142
18567,-0.25873876,0.3819047,-0.3490964,143
18568,-4.1475334,1.0278208,-1.3900439,144
18569,-3.8407922,1.6440904,-3.8540707,145
18570,-2.1500669,-3.009914,-0.2269481,146
18571,-1.2022898,-2.2413602,-0.13628218,147
18572,1.7242599,0.44774055,-1.039747,148
18573,-1.4738362,-1.1662924,-1.6007159,149
18574,-1.3800733,-2.2536285,-0.5870292,150
18575,-0.11332883,-0.3987369,-1.1286397,151
18576,0.64287627,1.643383,-0.9860993,152
18577,0.7034906,-0.5089011,-0.9466151,153
18578,-0.055012584,-0.53493476,-0.3796512,154
18579,0.5681909,0.66245574,-0.17782007,155
18580,-0.2913705,1.5840402,-0.7213381,156
18581,-0.71066713,-0.8112968,-1.3296643,157
18582,-0.7924156,-0.5703747,-1.100934,158
18583,-2.4768186,-2.3275533,-2.1354847,159
18584,1.7103662,0.5428219,-0.7043581,160
18585,-3.3334558,-1.6836989,-0.2358128,161
18586,-0.023093924,-1.1447135,-0.46787527,162
18587,-1.9368771,-1.2505211,0.29200932,163
18588,-3.2636976,-3.3479767,-0.0064480305,164
18589,1.928827,-0.666901,-0.71665853,165
18590,-1.9328461,-1.1165043,-0.8420162,166
18591,-4.523418,0.9824457,-1.7886393,167
18592,-3.2043056,-4.066089,-0.90538865,168
18593,-0.43383145,-4.0690465,-1.7299519,169
18594,-2.5891392,-1.7013029,-1.1929994,170
18595,0.49556044,0.0081336945,-0.33535862,171
18596,0.40739557,1.275485,-0.2011661,172
18597,0.026276294,-2.4556952,-0.82915014,173
18598,-0.7666806,-1.7562933,-0.11173015,174
18599,-0.8028868,-1.375331,-0.46725693,175
18600,0.45886222,0.06541614,-0.6536543,176
18601,-1.3106374,-1.3153456,0.12618364,177
18602,0.3671733,0.034567207,0.4165617,178
18603,-4.460145,1.6875978,-1.3733877,179
18604,-1.2080634,-0.8360757,0.1977451,180
18605,-0.042996675,0.24992579,-0.7198775,181
18606,0.7038909,0.9235725,0.18278643,182
18607,0.021939099,-3.5559995,-0.7635276,183
18608,-0.447384,-0.6969614,-0.4499036,184
18609,-0.74990165,-2.1407979,-0.7843978,185
18610,-2.897417,-2.9220028,0.16636756,186
18611,1.7825896,-1.305436,-0.25664598,187
18612,0.16340593,-0.5867076,-0.1671707,0
18613,-2.2546368,-1.9986638,-0.6296383,1
18614,-1.9047086,-1.4844227,-0.9737185,2
18615,-1.0587318,-2.0031323,-0.8052224,3
18616,-2.2744365,-2.19415,-0.69010884,4
18617,-1.9767866,-2.3780932,-1.4113292,5
18618,-3.6334634,-2.1407819,-0.6824686,6
18619,-0.019779712,-2.2954965,-0.03289771,7
18620,-0.8886771,1.0152388,-1.124712,8
18621,0.24524435,1.948653,-1.076785,9
18622,-0.6365327,-1.6060065,-1.6335496,10
18623,0.32988626,1.2058024,-1.5627495,11
18624,0.78803575,0.15017705,-0.34317163,12
18625,1.294446,1.1037439,-1.4299802,13
18626,4.5816283,0.2089147,-0.82521796,14
18627,0.5967727,2.3751254,-1.5842438,15
18628,-2.9309452,-9.376657,1.3719835,16
18629,1.0175867,0.9053278,-0.6713608,17
18630,-0.6307643,-1.5394816,-0.6714956,18
18631,-0.1226064,1.1982524,0.08970529,19
18632,-1.8250796,-1.4126041,0.07279569,20
18633,-0.8761147,-1.5572786,0.4258953,21
18634,-3.4767992,0.49687338,-2.2896504,22
18635,-1.3944019,-1.4287539,-1.8213602,23
18636,-0.8447695,-1.4208355,-0.38918814,24
18637,-1.1626648,-1.3419298,-0.15468532,25
18638,-3.3330019,-1.866003,-2.0678763,26
18639,1.1548061,-2.707861,-0.3761468,27
18640,-0.48779392,-0.1599713,-0.5784478,28
18641,-1.869604,-2.6936626,-0.45148042,29
18642,-2.462929,-1.9293842,-0.58816195,30
18643,0.9272362,0.91308874,-1.0071833,31
18644,-1.9694835,-2.8962705,0.7500608,32
18645,-0.52421117,-0.35797557,-0.057404175,33
18646,0.5292061,-0.59775865,-0.27133974,34
18647,-0.9253403,-1.0762436,-0.57552195,35
18648,-4.057884,-0.5366702,-2.1833136,36
18649,-2.656281,-4.2427073,-0.965498,37
18650,-2.7361693,-3.6124954,-1.1096493,38
18651,-2.2681408,-1.4602765,-0.5451672,39
18652,2.0852778,-0.22302788,0.15714833,40
18653,-2.9268496,-2.044116,-2.2741477,41
18654,-0.5648585,-0.40816584,-1.2542497,42
18655,-0.6038815,0.5966897,-0.4704599,43
18656,-2.598702,-1.5908456,-1.6956006,44
18657,0.16414064,-0.38658884,-1.3230163,45
18658,-3.1965628,-5.5360613,0.6414091,46
18659,0.86607766,0.66620183,-0.94746023,47
18660,0.43341047,-0.46779963,-0.7652834,48
18661,-0.5544536,-0.96517664,-0.64210445,49
18662,-4.365794,-1.6431334,-1.7741923,50
18663,0.47013235,-1.0552397,-1.2776513,51
18664,-3.3600104,-1.12891,-2.5039265,52
18665,-1.0517659,-1.8675157,-0.23806508,53
18666,-2.89453,-1.9154633,-1.3557209,54
18667,-1.6096588,-1.4898776,-0.14997426,55
18668,-3.937828,-4.415868,0.44791648,56
18669,-0.23759878,-3.2531738,0.30176017,57
18670,1.306298,0.8761015,-1.9633505,58
18671,-1.287327,0.33914316,-1.175453,59
18672,-1.2477084,-1.5733072,0.041805416,60
18673,-1.6590759,-0.6337148,-1.3455577,61
18674,-0.16917944,-0.66214705,-0.8388688,62
18675,-3.088806,-7.8074856,-0.025064588,63
18676,-0.9094808,-1.3983421,-0.5205349,64
18677,-0.6293993,-0.6230885,-0.9872305,65
18678,0.94735324,-0.79429287,0.44963247,66
18679,-0.10219762,-2.5822623,-0.6726438,67
18680,-0.9641427,-0.2693853,-0.4940955,68
18681,-0.47934496,-0.9563862,-1.7098202,69
18682,-2.0775433,-2.480648,-2.0954733,70
18683,-3.3541896,1.1325883,-0.8063714,71
18684,-3.1894379,-3.0224051,0.3776996,72
18685,-3.3954444,-6.1865177,0.6404806,73
18686,0.7621487,2.158588,0.5793018,74
18687,0.030917749,0.094899885,0.045192823,75
18688,-0.8586918,-2.2385972,-1.6275579,76
18689,1.0379772,-0.2821285,-0.6449455,77
18690,-0.81464475,1.4848267,-2.1274292,78
18691,0.9298326,-1.0289055,-0.4489851,79
18692,-0.39657545,-1.0305989,-1.1028442,80
18693,0.23360452,1.3256123,-1.123134,81
18694,-3.43423,-5.418337,0.0009954423,82
18695,0.62098163,1.1796905,0.4017053,83
18696,-4.30329,1.6001365,-1.8711169,84
18697,-0.4936133,-1.5879799,-0.70076823,85
18698,1.5667334,-1.5058954,-2.322949,86
18699,-1.0856167,-0.9252236,-0.26052195,87
18700,0.6917254,-1.1000458,-0.80678844,88
18701,-1.7352934,-1.9672997,-0.48342878,89
18702,-2.3406045,-0.36631376,0.1204704,90
18703,-3.957274,-10.531282,2.2259996,91
18704,-1.3427124,-1.2030327,0.87782514,92
18705,-1.3854594,-1.1456947,-0.99025303,93
18706,-0.77436054,-0.89133954,-0.27598292,94
18707,2.2001987,-1.2156208,-2.0002863,95
18708,-3.4190192,2.6521037,-4.009692,96
18709,-3.1239707,-3.7566977,-0.44648677,97
18710,-0.6858791,-0.16816804,-1.1293244,98
18711,-0.49536097,-0.2269727,-0.7804259,99
18712,-2.9284887,-2.0088801,-0.5222845,100
18713,-1.0153162,1.8889968,-0.9732611,101
18714,-2.7813687,-2.4036388,0.25363946,102
18715,-1.9825861,-2.0245678,-0.7095183,103
18716,0.9862145,-1.2381111,-0.3059246,104
18717,-3.0843277,-3.3400197,1.182419,105
18718,-1.3571024,-1.3809706,-0.2721343,106
18719,-0.47317648,-0.63914645,-0.238696,107
18720,-2.7814794,-3.4656487,-0.01575911,108
18721,2.1426501,1.279906,-0.22352827,109
18722,-2.7532237,-2.5222332,-0.65814304,110
18723,-0.6490093,-2.515789,-0.5090084,111
18724,-2.3145447,-1.1884054,-1.3499048,112
18725,0.6434921,0.43369085,-1.2082458,113
18726,-1.7712753,-1.5083457,-1.2814614,114
18727,-1.8837862,-0.8524635,-1.284934,115
18728,1.196236,-1.1605842,-1.8420936,116
18729,-2.0065978,-1.1819026,-1.28601,117
18730,0.119725585,-0.018794477,-0.66122615,118
18731,-0.14371848,-2.7430322,-0.8183569,119
18732,-3.0796597,-3.4995413,0.10765076,120
18733,0.83136386,0.25455692,-1.274457,121
18734,1.6512403,0.44561523,-1.4539127,122
18735,-0.81474364,-1.4439263,-0.08863807,123
18736,-3.393093,0.9773816,-1.2681572,124
18737,-0.77820915,-0.23697194,-1.0044489,125
18738,-2.5480998,-3.6490462,-2.1276054,126
18739,2.6637874,0.31767106,-2.0452993,127
18740,-3.5627544,-1.8292885,-1.1194029,128
18741,-1.1676265,-0.026187599,-0.7739019,129
18742,-2.1530385,-0.24446228,-1.358141,130
18743,0.5758894,-0.5725901,-1.3048614,131
18744,0.97532153,1.9914536,-1.1405687,132
18745,-3.6595058,-8.752833,0.9661341,133
18746,-2.885035,-4.995631,-0.16249311,134
18747,0.009852797,0.08495991,0.3075008,135
18748,0.61428297,0.8932458,-0.38462996,136
18749,-1.3291363,-2.0645924,-0.3108825,137
18750,-0.9997917,-1.5973285,-0.20928349,138
18751,3.2246695,1.2578523,-0.7597067,139
18752,-2.9299316,-2.9363415,-1.8795121,140
18753,-1.0480915,-0.91908556,-1.8614762,141
18754,-0.17803986,0.1814276,-1.6755985,142
18755,-0.09145046,0.56087995,-0.6475108,143
18756,-3.5089538,-1.1957157,-0.9775727,144
18757,-4.012289,1.4867723,-2.7293525,145
18758,-1.8011714,-2.839123,-0.09127641,146
18759,-1.1337246,-3.1872222,0.23432948,147
18760,3.0298352,-0.1279881,-0.23732781,148
18761,-1.1476687,-1.6564,-1.4856552,149
18762,-1.4765576,-1.8948116,-0.8021589,150
18763,0.07088596,-0.3483544,-1.4822816,151
18764,1.2718418,0.17056364,-0.9579928,152
18765,-0.036191702,-0.7263942,-1.1580268,153
18766,0.14519656,-0.6193397,-0.1649404,154
18767,0.6022285,0.2821798,-0.5759004,155
18768,1.4535856,1.7581351,-0.4796234,156
18769,-0.65308446,-1.0189974,-0.4352551,157
18770,-0.36486632,-0.7408994,-1.3607322,158
18771,-2.8074613,0.68124664,-2.8351483,159
18772,-5.467179,-0.06977832,-1.3318748,160
18773,-3.3658118,-1.7828661,0.1131368,161
18774,0.5775343,-0.7355983,-0.603786,162
18775,-1.6197968,-1.7923039,0.6282594,163
18776,-3.2924101,-8.330177,2.1455905,164
18777,1.4688845,-0.941089,-1.0339774,165
18778,-0.8850644,-1.0864995,-0.2774348,166
18779,-4.363209,1.1222845,-1.9340696,167
18780,-3.6643085,-3.6280367,0.40538692,168
18781,-1.3151001,-0.87142456,-1.5756831,169
18782,-2.5409963,-2.8499198,-0.8047059,170
18783,0.58825296,0.4112941,-0.122106194,171
18784,-0.024386227,1.1910805,-0.673808,172
18785,-0.3854982,-2.6306946,-0.74030036,173
18786,0.45300668,-2.2515066,-0.023371182,174
18787,-0.89887476,-1.6219816,0.07310528,175
18788,0.76900655,-1.3468498,-0.7202275,176
18789,-1.226253,-1.3919201,-0.066635974,177
