,locs0,locs1,locs2,subject
24676,-0.17462963,1.0398288,0.22113949,48
24677,-0.105014816,-0.7430106,-1.3415527,49
24678,-0.37451336,0.9128205,0.7411652,50
24679,-1.3337171,-1.06334,1.0192919,51
24680,0.86495167,-0.19549346,0.88862723,52
24681,-1.5603435,0.5267399,-0.82501554,53
24682,1.3536037,-0.24971744,0.70272636,54
24683,0.30983973,-0.30152065,-0.8237574,55
24684,-0.8541385,-0.18760237,0.89430606,56
24685,0.96924037,-0.38747343,-1.6030762,57
24686,-0.3474207,1.4722344,0.08909216,58
24687,0.6260205,-1.3485888,-0.025707334,59
24688,1.2391424,-1.1066402,0.2167415,60
24689,-0.41894984,-0.58503205,0.96021116,61
24690,-0.94656545,-1.3461336,0.3206934,62
24691,-1.4121131,0.55419886,0.15545511,63
24692,-0.8908542,0.63355136,-0.79619944,64
24693,-0.9167718,1.5173634,0.5986817,65
24694,-0.57675815,0.8244308,0.04304934,66
24695,-1.0615022,0.92319614,-0.699062,67
24696,-1.9221566,-0.6855292,0.109992415,68
24697,-1.683671,-0.0003958717,0.4510647,69
24698,-1.2824608,-1.9325619,-0.39708665,70
24699,0.07653496,-0.48554337,0.49137953,71
24700,-1.6850009,-0.8476236,-0.3642789,72
24701,-0.1448924,0.08283639,-0.14881998,73
24702,1.2706397,-0.462793,-0.9403347,74
24703,-1.0627555,-0.5350846,0.1692715,75
24704,1.3337071,-2.2198205,0.2922436,76
24705,1.0786401,-0.27628016,-0.34314442,77
24706,1.7305838,0.52620393,0.493332,78
24707,-1.254518,0.47187218,-0.4101538,79
24708,1.0266494,-0.45733905,1.8321886,80
24709,-0.32728732,0.250353,-0.73258406,81
24710,1.6034328,0.97888654,-0.35154554,82
24711,-0.8207112,-0.4110024,0.37331071,83
24712,1.453266,1.5444621,-0.41356406,84
24713,0.28152037,-1.0739806,0.1554769,85
24714,1.0185474,0.43772703,-1.0629464,86
24715,-0.32915416,0.7667467,1.2574526,87
24716,-0.5391335,0.7551504,0.46888816,88
24717,0.5997081,-1.0941395,1.3306302,89
24718,-2.9724705,0.4920782,0.75985044,90
24719,-0.47062847,2.0058029,-0.5256661,91
24720,0.26025435,0.10798042,-0.5557001,92
24721,1.1744639,-0.44930217,1.1428887,93
24722,0.16350847,0.23337562,1.6048656,94
24723,-0.83928597,0.46170273,0.1165665,95
24724,1.5258312,1.9091488,-1.594467,96
24725,-0.027843665,-1.7386986,0.15160373,97
24726,-0.44223303,-1.8814118,-2.0603542,98
24727,1.3361893,1.0681555,0.113340616,99
24728,0.22375287,-1.9956721,0.1553798,100
24729,-0.5044378,0.4397794,0.46621382,101
24730,0.5678665,-1.390604,-0.94158745,102
24731,0.72158885,-1.0449876,0.05097948,103
24732,1.3272895,1.6352038,-0.52511734,104
24733,-0.60896933,-0.2483839,-1.3082577,105
24734,-0.6415802,-0.29304886,-0.4957893,106
24735,-0.09342607,-1.235829,-1.019736,107
24736,-1.4736569,-0.2685445,0.05518405,108
24737,0.04706976,1.4544158,2.841855,109
24738,-1.6834064,-0.49576154,1.3033925,110
24739,-2.9565065,-0.7896556,0.26029506,111
24740,-0.659112,-0.8756367,0.33819553,112
24741,-1.0106558,-0.08925311,-0.5477598,113
24742,1.2973946,-1.1012533,-1.5236406,114
24743,0.29243585,1.3410466,-0.35628352,115
24744,0.58525604,1.0406809,0.6574715,116
24745,-0.24639153,0.00043920428,-0.7037978,117
24746,-0.4271612,-1.6678263,-0.9385561,118
24747,1.998503,0.009526573,-0.685709,119
24748,-0.48998722,-1.3754885,0.82612383,120
24749,-0.06061035,0.5799275,1.9410512,121
24750,-2.7280638,-0.021204853,-0.24098639,122
24751,0.571434,0.35343635,-0.047114454,123
24752,-0.8784766,-0.11355582,-2.1361086,124
24753,-1.6932771,0.8625961,-0.26298666,125
24754,0.29939687,0.8154228,-1.8942406,126
24755,0.96906525,0.18170828,-0.43951848,127
24756,1.793881,-0.028249292,-0.14292759,128
24757,1.3729446,-1.0029917,-0.9604142,129
24758,1.043848,0.0742598,1.042904,130
24759,1.4918239,-1.5624138,0.29486716,131
24760,-0.7962679,1.0062292,-0.66938555,132
24761,-1.81765,0.4331942,-1.2976384,133
24762,-0.30356893,-0.4479357,0.014688004,134
24763,0.033911873,0.16116913,-1.5831474,135
24764,0.12775256,0.5046603,0.059719365,136
24765,1.2044201,0.7898658,2.1838348,137
24766,-0.53436565,-1.1268517,0.5482057,138
24767,-0.025696471,-1.4623756,0.5842567,139
24768,0.19354694,0.53114796,-1.8874265,140
24769,0.727144,-1.7467581,-0.27189907,141
24770,0.77668774,-0.8964993,0.15988253,142
24771,-0.4309137,-0.18914232,2.3781621,143
24772,-0.6993845,-1.6424172,-0.37499475,144
24773,-0.5296505,0.62862325,-0.2304535,145
24774,1.4860833,0.07057097,-0.29303604,146
24775,-0.8873801,0.90872896,0.66613644,147
24776,1.3648391,-0.35094032,0.2857232,148
24777,0.20121507,1.2136441,0.8907209,149
24778,-0.98031443,1.6489712,1.4171845,150
24779,-1.8639731,0.0630082,0.17738155,151
24780,0.858286,-0.8103628,1.3328253,152
24781,0.9175051,1.4020666,-0.8764147,153
24782,1.4227298,-1.2028767,-0.2390737,154
24783,-0.6757711,0.15133725,-0.1757238,155
24784,-1.2033104,0.09501579,-0.28509957,156
24785,-0.21180622,2.2602348,-0.3812417,157
24786,-0.8877464,-0.3191055,-1.7107866,158
24787,-1.388804,-2.9307735,0.02760315,159
24788,-0.45331907,-0.50296116,0.5554983,160
24789,0.20366828,0.720861,1.3453702,161
24790,1.2771444,1.1718639,-3.372187,162
24791,-0.79570436,-1.7850873,-1.7270039,163
24792,-1.3818101,-0.57292324,-0.33984214,164
24793,-1.125782,-0.51730484,0.02606399,165
24794,-0.86906856,0.5736983,0.41554236,166
24795,-0.52949744,0.40803498,-0.32579964,167
24796,0.8823799,-0.057326414,-0.5389502,168
24797,0.01899254,-0.18938267,0.0057389196,169
24798,0.79453146,-0.85895693,0.5612758,170
24799,-0.02696721,-1.6337742,-1.3737657,171
24800,0.40520653,-0.76277685,-0.90583444,172
24801,1.3746059,1.3185513,-0.29007792,173
24802,-1.2615101,-1.1886802,-0.6791517,174
24803,0.29495418,0.7164226,0.8303828,175
24804,-0.88088715,0.13987508,0.9196919,176
24805,0.3796108,-0.3770158,-0.18185207,177
24806,-0.050428506,-0.08310391,-0.7678103,178
24807,1.0679256,1.462749,1.8874342,179
24808,-1.8903562,0.646206,0.31406873,180
24809,-0.64480925,-1.1735077,-1.035261,181
24810,0.9270727,0.4215426,0.15050302,182
24811,0.2816536,-0.6777635,-0.29680532,183
24812,-0.80508316,0.185093,-0.60239744,184
24813,1.2415602,0.57999146,0.39443806,185
24814,-0.56273764,-0.56248724,-0.7964182,186
24815,-0.13041078,0.2943036,-0.18482202,187
24816,0.9406781,-0.8028192,-1.043152,0
24817,-0.58428884,-0.06048671,0.14463618,1
24818,0.03890457,0.004407404,0.043817014,2
24819,-1.1806922,-0.41529816,2.2364523,3
24820,0.42620978,0.26855,-0.4880881,4
24821,0.25219074,-0.94256955,-1.0529257,5
24822,1.4037601,-2.111672,-1.1523485,6
24823,-0.2832437,0.5081874,0.79342645,7
24824,-1.0122159,0.5879521,0.6458996,8
24825,0.040451456,0.16145587,-0.42128405,9
24826,-0.7799793,0.2772683,-0.37302274,10
24827,-1.5170746,-0.27113512,-3.3566124,11
24828,-0.77311856,-0.52642196,-0.37930158,12
24829,-0.19927627,-0.83440083,0.24182186,13
24830,-1.6206374,-2.3514555,2.5732672,14
24831,0.46737662,-0.24093434,-0.23448937,15
24832,-0.20454614,-1.7299008,-0.120366186,16
24833,1.1595035,0.28023207,-0.6177924,17
24834,0.5256875,0.045788012,0.39654198,18
24835,0.12884311,0.6469455,-0.8112112,19
24836,0.16084166,0.6060826,1.6754674,20
24837,-1.4535911,-0.3735805,-0.89416987,21
24838,-1.099783,-0.6171299,-0.5289405,22
24839,-1.8810672,-1.6511406,-0.44358367,23
24840,-0.086049646,-0.90169394,0.38865334,24
24841,1.5185722,-1.588909,-0.36955377,25
24842,-0.30814824,-1.7404183,-0.44663468,26
24843,1.0719627,1.3901184,1.1589422,27
24844,-1.2073201,-1.5751772,1.1166127,28
24845,0.107210316,0.44724554,0.55785286,29
24846,0.52876794,1.0198604,0.7263737,30
24847,-1.048852,0.373193,-0.9964585,31
24848,1.1603296,-1.2351145,-0.34591743,32
24849,1.8478132,1.5745407,-0.26812744,33
24850,0.3062106,1.2070957,0.8622542,34
24851,-2.9978786,-0.10050624,0.90639955,35
24852,0.058576543,1.6634283,-0.72214603,36
24853,2.2242382,1.0650494,0.1409905,37
24854,0.25179094,0.24847335,0.26139653,38
24855,-0.1787802,0.20602715,1.0995849,39
24856,-1.4858848,-1.4538901,-1.8281986,40
24857,0.022703215,-0.14247423,-0.13280317,41
24858,-1.010864,-0.9859273,2.187336,42
24859,0.507261,-1.2040042,-0.5197804,43
24860,-0.1740266,0.82589257,0.43384352,44
24861,0.21699844,-0.34731954,0.5879266,45
24862,-0.4237099,0.14401712,1.2716155,46
24863,0.8596901,0.03960457,0.45211717,47
24864,-0.898298,-0.8873149,-0.65343386,48
24865,0.43887618,-2.5068521,-0.9039976,49
24866,0.7633478,-0.09578873,0.7210897,50
24867,-0.61974746,-1.8846318,0.21715796,51
24868,-0.41841918,0.07394643,-1.0931236,52
24869,0.7973423,0.502059,-0.49231523,53
24870,-0.68957686,-0.16520171,0.25123093,54
24871,0.82407814,0.37348616,3.0925827,55
24872,0.2374359,0.07208015,-0.15569508,56
24873,-0.5918763,0.27044266,-0.38211703,57
24874,-1.2936969,0.6341896,-0.04499823,58
24875,-1.8024185,0.02911389,0.7873321,59
24876,1.1523324,2.264036,-0.41476214,60
24877,0.84165007,-0.07181074,0.87266266,61
24878,-1.5509917,-0.38705045,-2.375912,62
24879,0.20678467,-0.40257657,1.3673387,63
24880,-0.68558884,0.24984679,-1.1994009,64
24881,1.1247675,2.3834255,-1.5860162,65
24882,1.3436742,-0.44819933,1.2620876,66
24883,-0.80813986,0.12534225,-0.78387094,67
24884,0.8426229,-0.23224574,0.87793213,68
24885,1.5093032,0.99175227,-1.1560339,69
24886,-1.287358,0.57721007,0.26533887,70
24887,-0.40627974,-0.17318091,-1.6061,71
24888,0.085431606,1.5872931,0.29596248,72
24889,0.4223639,-0.11994982,1.1374265,73
24890,-0.5467471,1.7205268,-0.36709392,74
24891,-0.51389205,1.3641831,0.09237862,75
24892,-1.0677688,-2.5250869,-0.9301377,76
24893,0.068675,1.485842,0.8993329,77
24894,-2.5189903,0.48525354,0.039354462,78
24895,-0.25922215,-0.3258831,0.15361688,79
24896,0.5188561,0.49299473,1.6289141,80
24897,-1.3773533,1.4106522,0.34877825,81
24898,1.322674,-1.6304604,-1.099005,82
24899,0.053164482,-0.18198867,-0.11857696,83
24900,0.120494366,-0.8022098,-0.99712443,84
24901,1.0409945,1.3659228,0.6987324,85
24902,-0.91516453,0.32593694,1.0088335,86
24903,0.017151922,0.37543333,-0.11638046,87
24904,-0.4702667,0.33381397,0.4905711,88
24905,-0.15951279,1.320531,0.44529146,89
24906,1.5055789,1.1744305,-0.1591301,90
24907,-0.8190334,1.7428902,-1.2099411,91
24908,-0.26450166,-0.19843042,0.8778388,92
24909,0.5211289,0.050661504,1.7774459,93
24910,-0.013914898,1.741894,-0.53631884,94
24911,-0.37907413,0.61127764,-0.54390246,95
24912,0.093085766,0.0553456,0.37980664,96
24913,0.21126974,-0.93072945,0.05742673,97
24914,-0.075173885,1.5937889,0.29836974,98
24915,0.9426499,1.0840663,0.26155335,99
24916,-0.6787748,-0.60704654,0.1074437,100
24917,0.32150924,-0.025424091,-0.027561205,101
24918,1.4389049,0.08968816,0.6575011,102
24919,0.27777955,-0.41641143,1.3939339,103
24920,-0.66711974,-0.40154666,1.5931189,104
24921,-0.47697842,-1.9435717,0.19199713,105
24922,1.1995118,-0.8189471,0.575162,106
24923,0.64830273,0.38996282,0.07237556,107
24924,-0.15485865,1.655855,0.10921934,108
24925,-0.107322924,0.94427735,0.26975614,109
24926,-1.2450007,-0.23785743,-0.9939566,110
24927,0.7275834,1.6638099,0.086462334,111
24928,0.8350314,0.8763547,0.26735893,112
24929,0.6799295,0.63138825,0.22664854,113
24930,0.42407006,0.07858105,-1.0168387,114
24931,0.4763988,2.034019,1.8170458,115
24932,0.11375403,0.30391455,-0.3726186,116
24933,-0.04528246,0.46025124,-0.41184083,117
24934,0.24705705,0.96300966,0.6094521,118
24935,1.3463681,-0.17541412,0.3764639,119
24936,-0.45444137,-0.663142,-0.5287924,120
24937,0.35037702,0.08963062,0.42099673,121
24938,0.5453288,-0.18976569,-0.8646367,122
24939,-0.5771127,-1.082484,0.15583053,123
24940,0.18276548,-0.6343773,-0.7366951,124
24941,1.0926182,-0.4104412,0.19368649,125
24942,0.042287424,0.013290638,-0.51657426,126
24943,-0.45474613,0.31943703,-0.37392598,127
24944,-1.3549775,-0.7377572,-0.70828426,128
24945,0.14331375,0.00299792,-0.40421617,129
24946,-2.3648915,0.19107962,-0.185245,130
24947,1.6576232,-2.4727604,0.81697625,131
24948,-0.48110786,0.10368866,-0.39361304,132
24949,-0.052269895,0.22371009,-1.1179006,133
24950,0.8504021,0.5571978,2.3140955,134
24951,-1.9059997,-0.78171194,-0.5488414,135
24952,1.2466288,-0.07329894,-1.9610634,136
24953,0.89189655,0.05959218,-0.7849304,137
24954,-0.46836242,1.3242828,0.61251754,138
24955,-0.99939984,-1.8587111,-0.607861,139
24956,-0.9307178,-1.3579656,0.56772,140
24957,-1.2665455,0.852844,0.66503924,141
24958,0.82585245,0.5880066,0.05029521,142
24959,0.21686158,-0.6687373,-1.0401285,143
24960,-1.0327059,-1.4093006,0.5050169,144
24961,1.5460348,0.88190186,-0.78811175,145
24962,0.24361974,-0.6298036,-0.43523896,146
24963,-1.123241,-0.24093015,-1.0491835,147
24964,-1.0558932,1.9174331,1.3634456,148
24965,-0.004451083,0.9911656,1.6716518,149
24966,2.8754778,-2.5138056,0.40363324,150
24967,1.5081716,-0.3717742,0.24129286,151
24968,0.5453058,-0.4107044,0.76449287,152
24969,-1.5302447,0.46009484,-0.025665928,153
24970,0.74309754,-0.98669386,0.28515404,154
24971,-0.5745577,0.6802005,2.2304392,155
24972,1.4336662,-0.4848374,0.06967434,156
24973,0.22350357,0.7834517,0.554632,157
24974,-0.123765245,-0.30349445,-0.70229506,158
24975,-0.012802803,-1.0497196,-0.036195137,159
24976,0.6089812,0.1059669,-0.96712655,160
24977,0.3819361,0.8120522,-1.1023362,161
24978,0.7348871,1.8023021,0.7708388,162
24979,-0.6220613,0.67340714,0.07601954,163
24980,-0.5357841,0.5732311,2.0100904,164
24981,0.092274204,1.5072849,-0.124799624,165
24982,-0.015021783,0.8747083,0.2531565,166
24983,1.0449817,-1.5892408,0.9308616,167
24984,-1.2102735,-0.021312863,0.62524575,168
24985,2.0587046,0.84383404,-0.83167213,169
24986,-0.36780953,0.47680193,1.7382761,170
24987,-0.44419903,2.2421324,-0.34036008,171
24988,-0.43475983,0.9147585,-1.0110308,172
24989,1.9060562,1.5962777,-0.90590686,173
24990,-0.20394216,0.109519534,-0.20847052,174
24991,0.4936541,-0.82647663,0.9922256,175
24992,-0.5258643,1.3322302,0.09987758,176
24993,0.21186414,-0.5979607,1.2971015,177
24994,0.06346248,1.4447954,-0.3479308,178
24995,0.039007675,-0.89914554,0.91383857,179
24996,-0.20529944,-0.50305516,0.7602601,180
24997,-0.0988069,0.4202344,-0.24994245,181
24998,-1.0450332,0.6777538,-1.4514779,182
24999,0.814814,0.1992073,0.13623376,183
25000,0.5638364,-1.6866012,-0.4786349,184
25001,-0.49754778,0.59896785,0.046976365,185
25002,-0.23149623,-0.10976611,-0.123834774,186
25003,1.8848917,-0.6278678,-2.1862712,187
25004,0.5472083,0.07218158,-1.0183282,0
25005,-0.27255303,2.8936565,-0.98134255,1
25006,1.0892291,0.3182808,-0.15289998,2
25007,-0.031147223,0.72688514,-0.3084413,3
25008,-1.3017969,-0.9223739,0.1232323,4
25009,0.33488956,0.22010031,0.607544,5
25010,1.0953475,-0.98104817,0.08574696,6
25011,1.2333065,0.01189686,0.116588235,7
25012,1.4209528,0.14135945,-0.17723988,8
25013,2.2387557,-0.31763726,-0.4891309,9
25014,-1.2904204,1.7491008,-1.6005098,10
25015,-1.2380179,-1.2570548,-0.9751833,11
25016,1.8574296,0.25557992,1.3501965,12
25017,0.69670063,-0.009239012,-0.9856532,13
25018,2.005719,0.23268686,0.3873031,14
25019,-0.27173996,1.8380362,-2.4721937,15
25020,1.003799,0.3665908,-2.3870542,16
25021,1.0114958,0.1872383,-0.8537436,17
25022,0.2932772,0.44950125,-0.48438215,18
25023,-0.12060323,1.3544918,0.23327528,19
25024,0.89674807,-0.7735356,0.73748094,20
25025,-1.2625146,-0.53576386,-2.9903612,21
25026,0.8288177,1.2772716,-0.82395416,22
25027,0.79626334,-0.5441418,-1.0791585,23
25028,-1.0018467,-0.46846223,-0.8348278,24
25029,-1.5891166,0.16297695,0.55372655,25
25030,-1.9015474,-0.1501205,-1.2294675,26
25031,0.5064633,0.8640966,-1.6386305,27
25032,-0.7689593,-1.6849396,1.0096442,28
25033,-0.10268658,1.0004098,0.37860897,29
25034,0.28605106,1.9774956,0.8498393,30
25035,1.0021516,1.7058288,-0.04766167,31
25036,-1.1034791,-0.20750333,0.009136649,32
25037,-0.31780675,0.23705408,-0.28394893,33
25038,1.1116437,0.7221414,0.5897341,34
25039,-0.80248755,1.7688242,-0.10055808,35
25040,-0.86657614,0.062112477,-0.64433086,36
25041,0.30854815,0.47223032,0.7738343,37
25042,-0.55032223,-0.25742763,0.028270524,38
25043,1.4116249,0.48257396,-0.25784326,39
25044,-1.1384648,-1.8146521,-0.11270286,40
25045,-0.17639506,0.16399777,1.822183,41
25046,1.4629366,-1.1826254,-1.3855443,42
25047,-2.0110939,-2.056918,1.213448,43
25048,0.45916495,-0.6509439,0.130176,44
25049,-1.3234656,1.1417884,-1.0784942,45
25050,0.5531787,0.30265695,-0.9334699,46
25051,-0.1101849,0.50917345,-0.24335054,47
25052,-0.20310378,-0.81799966,-1.2841165,48
25053,0.5165716,0.27717093,0.63449365,49
25054,0.10911908,-1.065732,-0.423328,50
25055,-0.9441694,0.11602471,0.7839968,51
25056,-0.32111937,1.4291356,-0.5303577,52
25057,-1.3360028,1.4834656,-0.15599853,53
25058,0.71836215,-0.6648365,-0.4395113,54
25059,1.0233114,0.08585334,-0.7612371,55
25060,0.4285612,-1.8595314,-1.3054447,56
25061,-1.5647616,-1.6295716,-0.028752713,57
25062,-0.86694753,-0.5760453,-0.4574481,58
25063,1.107899,1.5764859,0.44947177,59
25064,0.08304388,-0.12301436,-0.77685654,60
25065,0.7438552,0.46653864,-0.9501646,61
25066,-1.9620507,-0.40049043,0.68319863,62
25067,-0.4139344,-0.3106404,-0.7893341,63
25068,-0.24246834,-1.23913,-1.3686668,64
25069,-0.8734895,0.9523147,-0.5161055,65
25070,-0.65384984,0.3516425,-0.7852994,66
25071,1.5306144,0.08288607,-0.30547953,67
25072,1.5714849,0.058572315,0.4294566,68
25073,0.15675567,0.12227963,1.1888754,69
25074,0.045027345,0.66526824,-1.1472263,70
25075,-0.4925009,-0.30360955,-0.8368033,71
25076,0.39938956,-1.645366,1.282564,72
25077,0.03748803,-0.7861069,-0.11965195,73
25078,-1.4709841,-0.01687618,0.944236,74
25079,-1.7079442,0.56482756,0.6629357,75
25080,0.8423176,0.88038236,1.3546467,76
25081,-0.38639987,0.7381895,0.86829865,77
25082,0.8450667,-0.8621659,-0.15534158,78
25083,-0.29318485,-0.7850695,-0.84693515,79
25084,0.77819854,1.2149439,-0.8197685,80
25085,1.294808,-0.4464863,-0.53524417,81
25086,-0.40281677,0.82477313,-1.0364852,82
25087,-0.75944644,-0.9850435,-1.6473625,83
25088,1.0521337,1.2045774,-2.2993183,84
25089,-0.6390537,-0.89481896,0.8203069,85
25090,0.07470371,0.0218261,1.6620559,86
25091,-0.8917346,-0.9278634,-0.8438332,87
25092,-0.096473485,-0.5779915,0.13569468,88
25093,-0.7872584,-2.0293357,1.1319811,89
25094,-1.0149703,0.5019359,-0.21004836,90
25095,1.2409462,1.1862139,-0.7890785,91
25096,0.05215359,1.5885566,2.396109,92
25097,0.0807638,-0.19352537,-0.042466447,93
25098,0.056192063,-1.3505163,-0.4454301,94
25099,-1.6679286,-0.35585353,-0.73246354,95
25100,2.7750974,-0.15327454,-0.23684898,96
25101,0.33154187,-0.23065238,-0.6058783,97
25102,-1.365851,-0.24613923,0.15048073,98
25103,-1.2230523,-0.6782589,-1.5490817,99
25104,0.81560016,-0.445481,-0.5318104,100
25105,-0.1820785,-0.7139445,0.116670504,101
25106,-0.09172931,0.053407356,-0.3297381,102
25107,0.41805956,-0.8401245,-0.98062235,103
25108,-0.4159887,-0.73036104,0.13910522,104
25109,0.86900204,-0.21096209,-1.4557523,105
25110,0.09990832,1.4724902,-1.5843855,106
25111,0.70747554,-0.049802296,-0.8487824,107
25112,0.42511624,-0.23030415,0.9407669,108
25113,0.24020633,0.20361924,0.23657992,109
25114,-0.2929737,1.8648117,0.33465084,110
25115,1.0916696,-0.039856706,1.8649209,111
25116,-0.41238582,2.7142768,0.6101161,112
25117,0.23227793,-1.1715198,1.1932964,113
25118,0.5094025,0.21973237,1.4310851,114
25119,0.2919767,-0.14717941,-1.5023981,115
25120,-0.067504935,-0.30742177,-0.11517585,116
25121,-0.2348916,1.3703216,1.3415731,117
25122,-0.77234983,0.9880001,-1.5840244,118
25123,-0.23326981,1.12181,-0.073302835,119
25124,-0.44710058,-1.5512242,-1.4096892,120
25125,-0.32279408,1.4716899,0.30540532,121
25126,0.2395034,0.3638746,1.1517825,122
25127,-0.15793127,0.9901646,0.5917391,123
25128,-0.30596054,-0.92290497,0.21890442,124
25129,2.4716392,0.6395699,-0.4471641,125
25130,0.4123698,-1.3825998,-1.3952485,126
25131,-1.5430164,0.83924866,-0.97071207,127
25132,1.3487896,0.45277917,0.6800853,128
25133,-0.85380346,0.25781122,0.061618727,129
25134,0.79881537,0.42778835,1.0400827,130
25135,1.4172182,1.4998511,1.1332244,131
25136,1.1960506,-1.6184682,1.4329442,132
25137,-2.5136247,-0.53918165,-0.463077,133
25138,-0.17596395,1.1313082,0.06768644,134
25139,-1.0883185,-0.4437866,-0.36505297,135
25140,-0.44830424,-0.6980261,0.61220485,136
25141,0.2516561,0.79842204,-0.2206341,137
25142,-0.5979919,1.0988885,-0.48906076,138
25143,-0.14587477,-1.0399755,0.0082535595,139
25144,-0.4221791,-0.52791816,1.6485693,140
25145,-0.6046825,-0.700054,1.183649,141
25146,-1.6170155,1.33684,-1.169208,142
25147,2.7865703,-0.43038708,-0.65594804,143
25148,-0.19977872,-1.4120367,-1.4704771,144
25149,-0.5916582,-0.23666117,-0.28935212,145
25150,-0.6433521,0.7714316,0.84939754,146
25151,-1.4845605,0.19108044,-0.17421399,147
25152,-0.32442778,-0.9818205,-1.6496184,148
25153,-0.001777729,0.24065332,-0.69094616,149
25154,-0.7504536,-0.22668003,-0.4927938,150
25155,0.4462764,1.2842678,-0.73548746,151
25156,0.52326465,-1.767738,-1.8016602,152
25157,-0.21704707,0.45193318,-1.2710162,153
25158,-0.5243465,-0.26085904,-0.53709614,154
25159,-0.4965828,1.0052344,0.1089527,155
25160,1.3932384,1.2927184,-0.012613568,156
25161,-2.0274954,-0.04763794,-0.5112809,157
25162,0.39047712,0.76726186,0.3333383,158
25163,-0.43471056,-0.031905025,0.15287766,159
25164,-0.5940042,0.62553185,1.0937328,160
25165,0.8544117,1.4099307,-0.032143205,161
25166,2.1395261,1.4141521,-0.66454643,162
25167,0.7755948,0.0698539,-0.01939513,163
25168,0.2641668,-0.42601854,-0.039299317,164
25169,0.21799225,1.2367519,2.126633,165
25170,-0.07452241,0.9506584,-0.21256724,166
25171,-0.6959184,-0.6279867,1.4379907,167
25172,-2.1985567,-0.2558101,1.6746829,168
25173,-1.573732,-0.13786176,-0.9652088,169
25174,0.034083523,1.2719893,-0.116250366,170
25175,-0.88961375,-0.9528645,-0.14413427,171
25176,-0.83100814,0.71181875,0.13022886,172
25177,-0.03159485,0.8851078,0.4127748,173
25178,-1.1679369,-0.2790806,0.5942587,174
25179,-0.80471295,-0.3626755,-0.7523026,175
25180,-1.5800601,2.662261,0.20509204,176
25181,-0.75519586,-0.37241098,-0.6151561,177
25182,-1.6463149,-0.30978355,-0.5104975,178
25183,1.3987622,-1.4701577,1.449286,179
25184,-0.9349661,-0.12647794,0.28240567,180
25185,-0.22115648,-0.6304109,-0.94274676,181
25186,-0.5716682,-1.5921346,-0.41100162,182
25187,0.47266522,-0.42312756,0.07060832,183
25188,0.09193042,-1.5083151,1.1659414,184
25189,0.34019276,-1.0297353,-0.1826099,185
25190,-0.6779145,1.0649066,0.15793017,186
25191,-0.5851988,-1.4974223,-0.37368023,187
25192,0.5174782,-0.2556442,1.2924672,0
25193,-0.5475488,1.7194105,1.4313455,1
25194,-1.7775863,2.2869956,0.09652954,2
25195,-2.0753708,0.57994163,-1.0427437,3
25196,0.4657,-0.3238671,0.68829805,4
25197,0.49003822,1.0591496,-0.05877816,5
25198,-0.92712814,-0.21490502,-0.26726416,6
25199,-0.18860053,-0.82394135,0.48102912,7
25200,0.8133624,0.23403302,-0.43166324,8
25201,-2.5750463,1.7281929,1.1002455,9
25202,-0.5506462,-2.1846035,-0.008319259,10
25203,0.88254255,0.5585096,1.3789469,11
25204,-0.9342015,1.1243429,1.6498568,12
25205,-1.1182427,-1.7369992,0.3673677,13
25206,-1.2545149,-0.33705503,0.22544323,14
25207,-0.1652493,1.4349585,0.16149555,15
25208,-0.71599317,-0.6173436,0.26141736,16
25209,-0.6376947,-0.886761,0.969697,17
25210,1.1022131,1.6187814,0.020212043,18
25211,-1.1214136,0.2884527,0.15265012,19
25212,0.03871147,-1.5335002,-0.15592915,20
25213,-1.926693,1.8680806,-0.4488398,21
25214,-0.25655457,1.5594391,0.27372578,22
25215,-1.347309,-0.19032884,-2.4606268,23
25216,1.5190489,-1.0767156,0.8072332,24
25217,-0.4232213,1.4130346,-0.04348435,25
25218,0.64161843,-0.3569356,-0.735832,26
25219,-2.1104414,-0.61977065,0.26773316,27
25220,-1.017719,-0.27717105,-1.2881472,28
25221,-0.18811518,0.6616296,0.94225633,29
25222,-1.0860785,-0.2979018,1.8327603,30
25223,0.21974143,-0.477287,-0.2485326,31
25224,0.94006836,0.5573398,0.44805315,32
25225,1.2549059,0.06130778,-2.0180957,33
25226,1.4443245,-0.114120424,0.5750068,34
25227,0.06635561,-1.4228557,-0.8037216,35
25228,-0.6887902,0.09993744,0.05853594,36
25229,-1.9841554,-1.3158994,0.9874435,37
25230,1.1169734,0.02214779,0.03356178,38
25231,0.035492428,-2.3978057,0.21634254,39
25232,-1.1261829,-2.0878215,-0.68830526,40
25233,-0.801723,1.6295494,-0.026913699,41
25234,-1.2704362,-0.20157908,-1.4207602,42
25235,-1.4175245,2.4537368,0.4925341,43
25236,-2.8527205,-0.59906775,-0.8204143,44
25237,2.6486728,-0.15164757,-0.9975534,45
25238,-0.007816887,-0.15985581,0.9619544,46
25239,-1.0347376,1.3709065,-0.8591468,47
25240,0.40159813,-0.50631356,1.412168,48
25241,1.8299309,-0.39420223,1.0271773,49
25242,0.70415413,0.92410505,0.63916534,50
25243,-1.1440365,0.1477914,-1.081481,51
25244,-1.2320348,-0.46967527,-0.924017,52
25245,0.5305207,-1.8572161,0.23237309,53
25246,-0.93482316,-2.0277402,-0.24853224,54
25247,-0.96651286,0.010018183,-1.2107431,55
25248,-0.33318025,-1.3640442,0.06623684,56
25249,0.1399726,0.15680036,-0.7926138,57
