,locs0,locs1,locs2,subject
9723,-0.54929936,-3.5053124,1.0724866,135
9724,-0.92530096,0.2963699,0.5474624,136
9725,1.5244412,1.3372899,-0.40257698,137
9726,1.137734,0.34376454,-0.8849368,138
9727,-1.620574,0.18555778,-0.8526345,139
9728,-0.9832254,0.86871845,-0.610417,140
9729,-0.6019585,-0.095276356,-1.3024203,141
9730,0.06347072,0.8032068,0.3580938,142
9731,-1.2305592,-0.59774077,-1.0086017,143
9732,-0.72535264,-0.8547191,-0.73039156,144
9733,1.3419256,0.8858168,-0.053382054,145
9734,-2.2262604,-0.58896977,-0.750669,146
9735,0.8146886,-0.0031641722,-2.2328641,147
9736,1.4065621,1.1653792,-1.2901474,148
9737,-1.2672123,-4.434173,-0.6911825,149
9738,-1.4044868,2.1249766,-1.0260876,150
9739,1.7182385,0.25335178,-0.2738518,151
9740,0.23509115,1.2123919,-0.821597,152
9741,-0.16538095,-1.4808455,-1.033689,153
9742,-1.5874202,0.9244025,-1.3641577,154
9743,1.1336532,0.047059447,-0.7423485,155
9744,-2.0525846,0.21653748,-0.8618714,156
9745,0.58881736,1.5702488,1.0292411,157
9746,-0.83791184,-0.74958193,0.11921638,158
9747,-1.6149921,0.71151143,-0.67366314,159
9748,0.9046032,-0.7876221,-0.45389,160
9749,-0.3239445,0.014463425,-1.437047,161
9750,2.3004794,1.9092402,-1.3053657,162
9751,0.72980917,0.024193525,-0.97952604,163
9752,0.912895,0.68922615,-1.2110162,164
9753,1.3142325,1.6134663,-0.15831429,165
9754,-1.2755585,0.7027852,-0.057186097,166
9755,-0.84546834,-0.97931504,0.81351274,167
9756,-0.9391167,0.20504075,-1.2156957,168
9757,1.4360887,0.025666758,-0.25984222,169
9758,0.07791966,-0.11121681,-0.86978436,170
9759,-0.9856938,1.0126116,0.60296464,171
9760,0.323537,-0.016158402,-0.32808,172
9761,1.1794754,0.5362946,-1.3230684,173
9762,-0.11767911,0.2754063,-1.0711205,174
9763,0.8720658,1.0549686,0.2641114,175
9764,-1.3327622,-0.3996259,-0.6314767,176
9765,-0.68644357,-0.5993196,-1.262002,177
9766,-1.5671284,-3.753406,-0.0069479346,178
9767,-3.9007552,0.8963915,-1.0682287,179
9768,0.45546496,-1.8642979,-1.0335028,180
9769,-0.057338953,1.332107,-0.38272455,181
9770,-1.820642,-4.0632496,0.46336955,182
9771,-0.74696505,-0.33158824,-0.45436576,183
9772,0.1325872,1.5010202,-0.54894406,184
9773,-0.018050358,-0.00078105927,-0.90491855,185
9774,-0.61307967,-0.59952116,0.5163306,186
9775,-0.47232816,-0.83040714,0.32750705,187
9776,-1.5608397,0.30571437,-0.87960714,0
9777,0.3372103,-0.15952468,-0.106117696,1
9778,-1.1312151,-0.2065112,0.069734134,2
9779,-0.30302724,-0.06298372,-0.96021104,3
9780,-0.8104004,-0.81339025,-0.7316309,4
9781,1.1642702,-0.4876313,-1.2309703,5
9782,-1.1048396,-0.8812996,-0.22284237,6
9783,-0.36501026,-0.9312875,0.5126287,7
9784,0.41874903,0.89106774,-0.08604145,8
9785,-0.07896316,0.39205652,-0.4645871,9
9786,-0.2568701,-3.8736188,-0.32549202,10
9787,-0.14305699,1.1244603,-0.730767,11
9788,1.0524681,0.84933645,-0.3683491,12
9789,-0.4347999,3.0364292,-1.861464,13
9790,-0.32626724,1.836419,-0.27413023,14
9791,0.8761205,0.047684297,-0.46053046,15
9792,-2.757549,-2.041064,-1.204607,16
9793,0.7036197,-0.9398212,-0.6110046,17
9794,-0.3438282,-0.77869356,0.022889912,18
9795,1.7620618,1.7350422,0.41180986,19
9796,-0.13192534,-1.5409636,-1.2479565,20
9797,0.27308998,0.506828,-0.14797193,21
9798,-0.8671654,-1.26602,-1.5734986,22
9799,-1.4171977,-1.3979764,-0.7612103,23
9800,-0.62267005,-0.7621549,0.07769227,24
9801,-0.8791804,-1.9076443,-0.42688772,25
9802,-1.0207274,-0.10186201,0.096864834,26
9803,0.42766923,-0.10689777,-0.5672218,27
9804,-0.90852034,-0.5174729,-0.45858037,28
9805,-0.5605996,-0.56766456,-0.98491067,29
9806,-0.33208796,-0.8074924,-0.87932026,30
9807,-0.10967502,-0.30560184,-1.0297064,31
9808,0.1924923,-0.43729895,-1.1281502,32
9809,-0.35524654,0.81852615,-0.72883314,33
9810,0.19035214,-1.8069682,0.31185323,34
9811,-0.0556491,-1.2276907,-1.8273325,35
9812,1.4823143,1.0639273,-1.3934063,36
9813,-0.535229,-2.8116288,-0.5689183,37
9814,0.7666735,-0.6328423,-0.72709805,38
9815,-0.6844833,0.57028925,-1.4260927,39
9816,-0.021858096,-0.065861404,-1.1346979,40
9817,0.067890465,0.050826132,-0.931588,41
9818,-1.1459022,-0.5276282,-1.1688948,42
9819,-0.61840045,0.2913357,-1.3562423,43
9820,-0.5562327,1.268902,-1.2706728,44
9821,-2.6045835,1.303668,-1.1241388,45
9822,-1.4779551,0.0811429,0.35293758,46
9823,0.2688876,-1.8526647,-0.9393765,47
9824,-1.1659352,-0.76902163,-0.7007074,48
9825,-1.1410214,-0.3568414,-1.1261632,49
9826,-0.0029696226,0.5617329,-1.9956225,50
9827,0.24501938,0.07465428,-0.3200313,51
9828,-1.4391696,3.384181,-0.31761956,52
9829,-0.958608,1.3429141,-1.2303816,53
9830,-0.28131312,-1.898382,0.45327622,54
9831,-1.1724472,-0.33633715,-0.93923545,55
9832,0.88602334,-0.53683925,-0.27458727,56
9833,-0.3653103,0.0957185,0.2970565,57
9834,-1.1833193,-0.86242896,0.10607554,58
9835,0.07684904,-2.4474273,-0.1811866,59
9836,-0.3789059,-0.881324,-0.6565918,60
9837,-1.5744722,-0.19969988,0.15385348,61
9838,0.13019198,-2.1378744,-0.5268316,62
9839,-1.348873,1.3396564,-0.92745024,63
9840,-2.1886215,-2.9980004,-0.7121535,64
9841,1.1156051,-0.59271526,-0.8018582,65
9842,1.4291239,0.44181746,-1.1080267,66
9843,-1.3379948,-1.2553899,-1.0551517,67
9844,0.16455631,-0.24716514,-0.1943596,68
9845,-0.08195329,-0.3239134,-0.9218061,69
9846,-0.04526478,0.77629244,-0.43410975,70
9847,-0.08037403,-0.060563862,-1.0900235,71
9848,-1.3155041,-0.4233588,-0.12450069,72
9849,-0.2993058,-0.24970591,-0.40728596,73
9850,-0.28672218,-1.5333467,-0.8469784,74
9851,-1.6808604,0.48275238,-0.7708043,75
9852,-0.7419423,-0.37355015,-1.4313467,76
9853,-0.02803135,-0.80562603,0.24695009,77
9854,0.83967453,0.16152224,0.721012,78
9855,-0.064223796,-0.3803292,-1.1677372,79
9856,-1.7024534,-0.8110487,-1.1581393,80
9857,-1.1135347,-1.4106042,-1.3514267,81
9858,-0.02338463,-0.6558996,-1.2047472,82
9859,-0.33887506,0.8472998,-1.0717438,83
9860,0.35873556,-1.2869017,-0.73983836,84
9861,-0.5626668,-3.1713629,1.0030859,85
9862,-1.2051792,-1.6740088,-0.44835216,86
9863,-0.9122591,-0.17846388,-0.82119274,87
9864,1.0467637,0.78800726,-0.88733643,88
9865,0.44049025,1.2957337,0.31953275,89
9866,0.5041295,-3.294328,-1.7231197,90
9867,1.902039,-0.8227379,-0.7634189,91
9868,0.0030126572,-1.6154592,-0.5140461,92
9869,-2.9545255,-0.026816964,-0.83389866,93
9870,-0.89629436,-1.8328583,-0.518934,94
9871,-1.7396874,-1.5615928,0.07858509,95
9872,0.44969028,0.6010422,-1.7247548,96
9873,-1.2600318,-1.1584095,-0.3443084,97
9874,-1.1117039,-0.14697847,0.029044671,98
9875,0.09638739,-1.6299225,1.2762102,99
9876,-0.56789184,-1.7989985,0.70018566,100
9877,-3.5170436,-3.1543965,-0.08756423,101
9878,-0.62864006,-0.43698668,-0.061671972,102
9879,-3.1357841,-0.8015679,-0.34673265,103
9880,1.136438,-0.08843467,-0.56422067,104
9881,-2.1751187,2.6828496,-0.048708975,105
9882,-0.72730184,-0.088461995,-0.16555095,106
9883,0.19055218,-0.48910907,-0.4721581,107
9884,-3.9543262,-0.5336143,-0.48297927,108
9885,0.9669597,0.013788819,-0.052681386,109
9886,-0.76562715,-1.4725397,-0.5395485,110
9887,-1.5687096,-1.2924368,-1.3994725,111
9888,-1.166477,-0.18334174,-0.59527135,112
9889,-1.025453,-0.41649282,0.14676347,113
9890,-0.7968489,-1.2483709,-1.3363618,114
9891,0.3138285,-0.8854015,-0.2611574,115
9892,-0.4984898,-0.12411053,-0.30326384,116
9893,-0.08615166,-3.358644,1.054645,117
9894,-0.07956985,-0.05545406,-1.1974602,118
9895,-1.0195949,-0.24618083,-0.77139944,119
9896,1.1873884,-0.10017697,0.8365935,120
9897,-1.6555506,-2.0586786,0.51427174,121
9898,-4.652419,-0.08825532,-0.39969972,122
9899,0.39605728,-0.5732137,-0.30846655,123
9900,-0.33454558,-1.7553751,-0.23173124,124
9901,-0.21664286,-0.66408694,-1.295629,125
9902,-0.70366406,0.8409617,-0.49779463,126
9903,-0.44702125,-0.43991277,-1.2140868,127
9904,-0.8534052,0.9845536,-0.8862488,128
9905,1.5574197,0.2585419,-0.5869321,129
9906,-0.41921723,-0.49035275,0.108363286,130
9907,1.0085919,0.38883364,-0.5713771,131
9908,-2.2060108,-0.91009283,-1.558132,132
9909,-2.1948552,1.3277228,0.32644248,133
9910,1.0760171,-1.3305426,-1.1123272,134
9911,-1.4338835,-2.0911653,-0.23857453,135
9912,-0.53592205,0.1306198,-0.08770476,136
9913,1.3903298,0.79365087,-0.49215913,137
9914,-0.46008468,1.8652467,0.1650474,138
9915,0.23415339,0.9864018,-0.6967983,139
9916,-1.3385476,-2.5394664,-0.5954989,140
9917,-0.96888196,-0.20169374,-1.0447893,141
9918,0.43492255,0.2468032,-0.25424212,142
9919,-1.0031463,-0.94322413,-0.6578147,143
9920,-0.74494207,-0.109529495,-1.0644556,144
9921,0.30207282,-0.11708599,-0.29979008,145
9922,-0.9827523,-0.31448245,1.0877379,146
9923,0.23428176,1.1007583,-0.49475062,147
9924,-2.1861558,0.7306026,-0.29148763,148
9925,-1.1678885,-1.9674598,-0.82581115,149
9926,-1.2878599,1.8573058,-0.970365,150
9927,-2.586207,0.36107355,-0.9966346,151
9928,1.8497987,1.202051,0.278593,152
9929,-0.57802534,-0.0770753,-0.61314595,153
9930,-1.2415951,0.3228486,-0.84466046,154
9931,1.5684417,0.112544686,-0.24802142,155
9932,-2.4644127,0.6206142,-1.6700475,156
9933,0.82155013,0.59051377,0.18438272,157
9934,-0.0901199,-0.9061472,-0.72673666,158
9935,-0.97242266,-0.1609242,-0.64368105,159
9936,0.6784336,-0.5186736,0.17083243,160
9937,-0.42559052,-0.5092665,-1.31917,161
9938,-0.9254222,0.3147487,-1.3243959,162
9939,0.55042493,0.9305757,-1.2997601,163
9940,0.12776825,1.3790021,-1.0562158,164
9941,1.4028573,0.94221413,0.41490263,165
9942,-0.99273384,0.62011755,0.116693914,166
9943,0.2781421,0.6592041,0.23720539,167
9944,-1.2489069,0.40620762,-0.584512,168
9945,1.1079438,-0.35417652,-0.1693092,169
9946,0.5636363,1.5164384,-0.6868941,170
9947,-0.2309708,0.14636922,-0.11935592,171
9948,-0.38937294,0.9722526,-0.22786385,172
9949,0.13665274,0.6217695,-0.98056436,173
9950,-0.37567228,-0.14443909,-1.9410982,174
9951,0.053747833,0.23997039,-0.07917863,175
9952,-0.83090854,-1.6886489,-0.2839526,176
9953,-0.26434666,0.120224625,-0.9898638,177
9954,-0.68857574,-4.4059134,0.6692069,178
9955,-4.316403,-2.2546947,-1.2365264,179
9956,-0.50646067,-0.14835322,-0.024791349,180
9957,0.42639774,-0.9800068,-1.6356359,181
9958,-1.1589986,1.7280731,-1.2960193,182
9959,-1.648617,0.14240587,-0.45086986,183
9960,0.80494297,0.29003355,0.2125619,184
9961,-0.20635672,0.34966755,0.19833821,185
9962,-1.5549762,-0.57912856,-0.9558723,186
9963,0.054854587,0.69025207,0.64167714,187
9964,-1.7725018,-0.88724744,-0.18871859,0
9965,-0.74254435,0.7390598,0.26784766,1
9966,-0.9495922,-1.5483332,1.0215148,2
9967,-1.1913227,-0.4314576,-1.2037482,3
9968,-1.6185474,1.3417618,-0.7799248,4
9969,1.4339019,0.31643766,-1.9556344,5
9970,-1.3284485,-0.65589297,-0.4428107,6
9971,-0.113945715,-0.28587306,0.547588,7
9972,1.1740903,-0.76596016,-2.0022855,8
9973,-0.2975843,-0.675777,-0.49605736,9
9974,-0.9206467,-2.6244678,-1.190594,10
9975,-2.281634,0.5867447,-1.2725236,11
9976,1.2390078,-0.07156584,-0.59276193,12
9977,-2.0060863,0.30043107,-1.9315262,13
9978,-1.2646282,-0.39409673,0.217165,14
9979,0.02124083,0.34261215,0.54022574,15
9980,0.30971628,-0.29405665,-0.9472691,16
9981,1.0131874,-0.9452905,-0.30695593,17
9982,-0.8736838,-0.5162262,-0.8220889,18
9983,0.27303398,-0.07315996,-1.1988221,19
9984,-1.3009957,-0.8662156,-0.46368086,20
9985,0.48461393,0.6280635,-0.31514895,21
9986,-2.0608213,-1.8959861,-1.1503477,22
9987,-1.8121264,-0.29853332,-1.6909378,23
9988,-1.014116,-2.066215,-2.0481966,24
9989,0.08469719,-0.7195326,-1.108056,25
9990,-0.23137349,-0.37341678,0.13803388,26
9991,0.8764287,-0.24745306,-0.6823832,27
9992,-0.36663097,0.360888,-1.1647936,28
9993,-1.7425475,-0.24275482,-0.31781375,29
9994,0.25346076,0.06760037,-1.4269149,30
9995,-0.12887469,0.3192039,-1.0060418,31
9996,0.52238697,0.3299911,-0.6537507,32
9997,-1.5190341,0.021145165,-0.4538028,33
9998,-1.2262068,-0.1830002,-1.1389077,34
9999,-0.28237188,2.4130888,-2.3067846,35
10000,0.10143316,0.512391,-1.0078819,36
10001,-2.8299904,-5.1841383,0.7002948,37
10002,0.8107689,-0.3168751,-0.40897188,38
10003,-0.2832151,-5.596361,1.486757,39
10004,1.9699682,0.048355877,-0.5396836,40
10005,-0.3874392,-0.7439229,-1.2536359,41
10006,-1.277614,-1.1519456,-0.8881228,42
10007,2.5036814,-6.2815123,-0.09734398,43
10008,0.07655604,-0.017523617,-0.36005354,44
10009,-0.13907641,1.4694715,-0.8181412,45
10010,-0.78559005,-0.57452416,-0.7337785,46
10011,0.3287418,-0.84903246,-0.3211068,47
10012,-0.86948335,-0.083915025,0.6009453,48
10013,-1.3368161,-1.5871402,-0.14683056,49
10014,-0.55314267,-0.97384405,-1.7067095,50
10015,-1.0099307,-1.093443,-0.98372775,51
10016,-0.67876136,-0.35921192,-0.80029833,52
10017,-0.7489678,-1.5747697,-0.27223474,53
10018,-0.14450353,3.9909024,-3.739327,54
10019,-2.9620314,1.5135103,-0.5266428,55
10020,-0.6548063,0.20905632,-0.10835536,56
10021,2.47964,1.8267509,-0.31822327,57
10022,-0.8634075,-1.0960888,0.44955552,58
10023,-1.7284818,1.0435432,-1.7712994,59
10024,-1.1664948,0.502739,-1.3634644,60
10025,-1.6763954,-1.05937,-0.3780255,61
10026,2.3587492,-2.1898277,-0.1684727,62
10027,-1.8503954,-1.6394423,0.59648526,63
10028,1.1634419,1.5399332,-1.5697618,64
10029,-1.0316933,0.49368215,-0.2045582,65
10030,-0.7998983,0.24432251,-1.0781103,66
10031,-0.7275398,-0.32719028,-1.4461782,67
10032,-1.0194969,-0.42192253,-0.91311896,68
10033,0.07315914,-0.04068786,-0.1665635,69
10034,0.7138839,0.4774611,-0.440294,70
10035,-1.0933031,-0.5741436,-0.41230637,71
10036,0.42768526,0.054825306,-1.2356329,72
10037,0.6510162,-0.30022097,0.36855912,73
10038,0.7100355,-0.9788425,-1.0033075,74
10039,-1.23402,-0.78851557,-1.6529715,75
10040,-0.107951045,-0.1418348,-0.24270755,76
10041,-1.7084614,-1.4366765,0.04209158,77
10042,1.2129719,-1.0086623,-0.1778,78
10043,-0.2892448,1.0701263,-0.3763468,79
10044,-1.3778446,-1.1622121,0.39759517,80
10045,-0.8266783,0.1829338,-1.0983791,81
10046,-2.378325,-0.43583995,-0.42697674,82
10047,-0.67774224,0.13085982,-0.628271,83
10048,-0.9896035,-4.6580896,0.23131526,84
10049,-2.170561,0.5834353,-1.046756,85
10050,-0.5138683,-1.1880778,-0.9089418,86
10051,-0.6703104,-1.2178065,-0.29423583,87
10052,0.2892303,0.01199773,-0.41293567,88
10053,0.20699164,0.7178101,-0.3628372,89
10054,-2.1788359,-8.739225,0.4552359,90
10055,-3.0011234,2.164746,-0.5400815,91
10056,-1.4613708,-1.2059454,-0.19497341,92
10057,-2.1859057,-0.37872863,-0.81035024,93
10058,-0.27470204,-0.60196424,-0.58544904,94
10059,-1.2292292,0.88418996,-0.867503,95
10060,-1.626864,-0.0049573183,-1.1746385,96
10061,-0.8926306,-1.3718219,1.0694414,97
10062,0.3307742,-0.047271267,0.91977364,98
10063,-0.6293237,-0.43549657,-0.3958922,99
10064,0.34311312,0.2498017,-0.8037713,100
10065,-2.1913252,0.2214266,-1.5005661,101
10066,-1.1267412,-0.58954084,-1.1116257,102
10067,0.53412604,-0.18005648,-1.2470884,103
10068,0.44117895,-0.1850971,-0.51699907,104
10069,0.24451119,0.865697,-1.3099443,105
10070,-1.2455003,-0.46297592,-0.5707169,106
10071,-0.43916842,-0.0117385425,-0.36892968,107
10072,-0.14505982,-1.0294702,-0.6320105,108
10073,0.33529568,1.0440222,0.4629845,109
10074,-0.6766933,-0.5244391,-0.95643157,110
10075,-0.9538304,-0.8226073,-0.603472,111
10076,-1.154495,-2.8871121,0.25651294,112
10077,-0.019842386,-0.97196585,0.059992388,113
10078,-0.6755107,-1.5641384,0.19050914,114
10079,-0.070385545,0.1230194,-0.46614873,115
10080,-0.036191702,0.11416463,-0.14854905,116
10081,-0.6205733,-1.712034,-0.059567392,117
10082,0.3307456,-1.2593226,-1.119561,118
10083,-0.36185727,-0.36658025,0.034133606,119
10084,1.1659874,-0.22284131,0.26319146,120
10085,-1.8750898,-1.3063934,-0.99682784,121
10086,-3.363524,0.53584456,-0.28008616,122
10087,0.34130186,0.555033,-0.44347048,123
10088,-0.47679752,0.20012784,-1.518705,124
10089,-0.17981571,-0.4391109,-1.1035621,125
10090,-1.7273856,-1.3787063,-0.74604535,126
10091,0.23950583,0.112758845,-1.0512524,127
10092,0.21795258,-0.18262964,-1.7791712,128
10093,0.38567328,0.36448625,-0.28397676,129
10094,0.37374145,-0.37484133,0.7316352,130
10095,0.1888502,-0.42637154,-1.7094495,131
10096,2.9280603,-0.083866,-0.106039286,132
10097,0.43217224,0.84542406,-1.6241882,133
10098,-0.52652824,-0.62818867,-0.59262353,134
10099,-0.63002676,-0.5804345,-0.44957235,135
10100,0.8968518,-0.39662498,-0.40696368,136
10101,-0.5364337,1.2514243,0.6972846,137
10102,2.1010036,0.17317593,-1.5633532,138
10103,-2.5712318,1.5731286,-0.58193207,139
10104,-0.15764987,1.8731167,-1.8690739,140
10105,-1.8998775,-0.754263,-0.49175143,141
10106,1.4978018,0.2598919,-0.042988673,142
10107,-1.7337862,-0.1705305,-1.1919281,143
10108,0.93723416,-1.7442812,-0.38613024,144
10109,1.4240991,-0.5354669,-0.60934275,145
10110,-2.0365276,-0.96120656,-1.1532645,146
10111,0.22428134,0.84288704,0.10621846,147
10112,0.21844351,-0.16507798,-0.84447366,148
10113,-2.143805,-1.8160248,-0.77613974,149
10114,-0.62255055,-2.6406486,-0.69581175,150
10115,-0.5818677,1.5757619,-0.3452055,151
10116,0.61624366,0.3086692,-1.2781036,152
10117,-0.42987618,-0.9098606,-0.320635,153
10118,-0.43421516,0.15395391,-0.49288827,154
10119,0.42543423,0.8393825,-0.49809748,155
10120,-0.13830996,0.77868766,-1.2069727,156
10121,0.15931109,0.8391751,-0.21828991,157
10122,-0.5878931,-0.40810788,-0.8022262,158
10123,-0.08556402,-0.3614726,-0.68569696,159
10124,0.7276628,-0.50661635,-0.13138665,160
10125,-1.5047979,-0.042994946,-0.58942646,161
10126,-1.40109,1.6618145,-0.96060824,162
10127,-4.5500183,1.9940646,0.24702913,163
10128,0.8058394,0.2003409,-0.88488144,164
10129,1.121552,1.2279388,-0.18451792,165
10130,-0.25583643,0.7143862,0.6075998,166
10131,-0.6108048,0.676345,-0.018881038,167
10132,-0.6179345,-2.3974934,-1.4680583,168
10133,1.3956426,-0.14443229,-0.750525,169
10134,0.013872638,-0.6262251,-0.99673235,170
10135,0.82317185,0.9238768,-0.88711476,171
10136,-0.21395662,-1.3145008,-0.72444856,172
10137,1.1188973,0.9473381,0.07050556,173
10138,0.36366916,-0.25396964,-1.1982968,174
10139,1.3429531,1.4856735,-0.24874705,175
10140,-0.66151786,-0.42570752,-0.8697215,176
10141,0.02011311,-0.91627467,-0.45549852,177
10142,-0.45466712,1.5297499,-1.124354,178
10143,-0.9582709,-1.4626423,-0.9195176,179
10144,0.047954142,-1.5732052,0.013473809,180
10145,1.308704,0.22381881,0.008902311,181
10146,-2.8177762,1.3780499,-1.3650424,182
10147,-0.42959407,-0.80123025,-0.8557167,183
10148,0.21654409,0.7776272,-0.51531124,184
10149,0.42962497,1.1029186,-0.64258933,185
10150,-0.95645607,-1.6536758,-0.6321715,186
10151,-0.60352683,-0.1896328,-1.0618802,187
10152,-0.9163169,-0.4281885,-1.7309239,0
10153,0.29999128,1.0845311,0.18438512,1
10154,-0.014841795,-2.3305848,-0.4341944,2
10155,-0.4152919,-1.5296758,-1.0094961,3
10156,-1.2254353,-0.09578329,-1.2158575,4
10157,1.2186103,-0.4627811,-1.4160239,5
10158,-1.03965,-1.0717762,-1.1024386,6
10159,-0.27629107,-0.79101694,0.582028,7
10160,1.0817955,0.74199253,0.2575754,8
10161,-2.6357036,2.1030765,-1.4411365,9
10162,0.12391132,-1.324446,-1.7173595,10
10163,-1.7391123,-0.06863117,-1.2987435,11
10164,0.20618516,0.6265324,-0.4908797,12
10165,-0.32979196,5.587846,-3.4769182,13
10166,-1.0497078,-1.7369379,-1.5354968,14
10167,-0.62295234,0.40983588,-0.117282175,15
10168,-0.7600816,-1.7258451,-0.11061072,16
10169,0.9978367,-0.8018929,-1.6380901,17
10170,-0.13095772,-0.019878417,-0.9471184,18
10171,0.29948097,1.276326,-1.5110636,19
10172,-0.586096,-0.6741798,0.365835,20
10173,0.7509311,0.5103741,-0.74194336,21
10174,-2.7055876,-0.31345934,-0.9488671,22
10175,-1.5841126,-0.2863801,-1.3299989,23
10176,-1.3688502,-1.1398426,-0.6388216,24
10177,-0.14413047,0.16503632,-1.1229082,25
10178,-1.50625,0.9835926,-1.6767898,26
10179,-0.08936584,-1.3946159,-0.38326225,27
10180,0.19616258,-1.500982,-0.413865,28
10181,-0.8196368,0.10658842,-1.3276429,29
10182,-0.7516824,0.48221466,-1.3718851,30
10183,0.74488986,0.8777807,-0.7568793,31
10184,0.6476093,0.22735004,-1.1216222,32
10185,-5.7043896,-0.45406175,0.24102712,33
10186,-1.0626161,-0.6673393,-0.2777708,34
10187,-0.21392399,-2.346827,-0.92392653,35
10188,0.69034326,-0.100310385,-0.5401145,36
10189,0.183801,0.7592442,-0.6940119,37
10190,0.8334357,0.51412725,-1.2518688,38
10191,-1.2339147,-1.918999,-0.74217045,39
10192,-0.086696684,0.31011653,-1.5016155,40
10193,0.49758345,-4.5712,1.599215,41
10194,-0.93284553,-0.3418671,-1.061149,42
10195,-0.24864298,-1.8141768,-0.9137346,43
10196,-0.41582304,0.16521141,-0.23194051,44
10197,-1.4471331,0.92577267,-0.7989974,45
10198,-0.8437522,-0.5040117,-0.1430099,46
10199,1.3232005,0.22585768,-0.7439474,47
10200,0.3592623,-1.2691132,-1.8792914,48
10201,-0.7466222,-1.803278,0.42017698,49
10202,0.5482016,0.6814086,-1.5364835,50
10203,1.6691787,3.1142068,-2.4334629,51
10204,-0.8473811,-3.7237918,-0.43803364,52
10205,-1.1392037,0.28417832,-0.7019944,53
10206,-0.71664405,-1.9889567,-0.5206965,54
10207,1.4346408,-3.2886286,-0.2888893,55
10208,0.9859933,-0.9808801,0.07937923,56
10209,-1.5661223,-5.4385476,1.5494648,57
10210,-0.7170446,0.11767167,-0.7082392,58
10211,-0.91932887,2.4945626,-0.03885886,59
10212,-0.18577158,-0.22855869,-0.0570717,60
10213,-1.0780241,-0.0046523213,-1.7312033,61
10214,-1.494698,-5.3824677,0.69598216,62
10215,-0.7194101,-0.8727783,-0.5995511,63
10216,-0.11548227,-3.430747,0.2629369,64
10217,-0.91543233,0.96921736,-0.7571975,65
10218,0.5907533,0.91647005,-0.659214,66
10219,-1.2454,-0.38539708,-0.41364306,67
10220,0.008205742,-0.3681305,-0.17118233,68
10221,1.4998056,0.33039317,0.6060933,69
10222,0.49793297,0.5539209,-0.74338067,70
10223,-0.766646,0.30823156,0.18435818,71
10224,0.9992838,0.80308765,-1.0660188,72
10225,1.0548646,-1.3239456,-0.5357713,73
10226,-0.9529849,-1.1342862,-0.668737,74
10227,-0.61976576,0.39489272,-0.66246444,75
10228,-0.2753024,0.10484165,0.024175763,76
10229,-0.6256878,-0.92630684,-0.19016927,77
10230,0.06800169,-0.33117765,-0.49561143,78
10231,-0.3188623,0.4548361,-0.22154993,79
10232,-2.7904859,-0.014958065,-0.78259,80
10233,-1.8339931,-0.9130343,-0.2002424,81
10234,-1.4151913,-1.7445989,-1.4491323,82
10235,-0.098875165,0.82511634,-0.93622226,83
10236,-0.58189714,3.3056324,-2.370316,84
10237,0.8562781,-0.57957876,-0.78005856,85
10238,-0.8356511,-0.6776763,-1.5232998,86
10239,-0.9721343,0.13250875,-1.3642117,87
10240,0.56468034,-1.2001455,-1.824294,88
10241,-0.016714811,0.5300664,-0.36480317,89
10242,-2.1529436,-2.4539163,-0.67770976,90
10243,-0.91525656,-0.6798249,-1.3846927,91
10244,-0.76609457,-1.7133301,-0.5094416,92
10245,-2.222744,1.3045493,-1.0128465,93
10246,-1.1076818,-1.2569036,-0.90173393,94
10247,-1.124295,-0.940827,0.03582853,95
10248,-0.8676177,-0.12415221,-1.4966815,96
10249,-0.22205192,-3.2947176,1.8998445,97
10250,0.11464557,-0.83031523,0.23551528,98
10251,-1.3491719,-3.1872625,0.90340114,99
10252,-1.0467824,-3.2663677,0.45100558,100
10253,1.0743588,0.19544756,-0.7767873,101
10254,-0.8099436,-2.0075088,-1.017173,102
10255,2.4476566,0.9246694,-2.1764727,103
10256,0.69942325,0.45140105,0.11555308,104
10257,-1.0019934,-2.165326,-1.0776479,105
10258,-0.468454,-0.25934222,-1.0648034,106
10259,0.50341797,-0.64208674,-1.1824985,107
10260,-0.89169693,-3.1243627,-1.2486733,108
10261,0.3563949,0.3307546,-0.42597547,109
10262,-0.9170433,0.636984,-0.5661743,110
10263,-0.83854735,-0.79372185,-0.5721778,111
10264,-1.5499392,-3.2905073,-0.35173973,112
10265,-0.37105143,0.051444054,-0.41162753,113
10266,-1.411677,0.561302,-0.6833352,114
10267,0.6504087,-0.77137744,0.3912349,115
10268,-0.7003338,-0.34083897,-0.35798144,116
10269,-1.0136508,1.8657386,-1.997205,117
10270,0.38212383,-0.5867015,-0.7912804,118
10271,-0.6017512,-1.7324333,-0.34555346,119
10272,0.99542093,0.20895149,-0.22461766,120
10273,-1.4804162,-2.938696,-0.55930537,121
10274,-0.32094246,0.569291,-0.17559999,122
10275,0.21716382,0.3137126,-0.99070644,123
10276,-1.9791238,-0.8853645,-0.6023613,124
10277,-1.0416495,-0.3997135,-0.4395209,125
10278,-3.9411895,-2.6299958,-0.45733786,126
10279,0.5491108,-0.47400755,-1.4137679,127
10280,-0.49808687,1.0127008,-1.2942568,128
10281,0.9121747,-0.13840342,-1.1182277,129
10282,0.78464967,-0.9736761,-0.29749203,130
10283,1.3360445,0.11998272,-0.0116381645,131
10284,1.9862971,0.008913875,-1.1302456,132
10285,1.3440263,-0.6467321,-2.21003,133
