,locs0,locs1,locs2,subject
5782,0.15966666,1.357651,-0.12636228,142
5783,-2.6696696,-1.3011932,0.0932174,143
5784,-2.2140088,-4.191147,-1.4509065,144
5785,1.7725027,-0.33071172,0.08426708,145
5786,-2.7730796,0.9547323,-0.9898523,146
5787,0.16414267,0.6983698,-0.71993124,147
5788,-3.1921291,2.1563778,-1.7552477,148
5789,-2.4903965,-2.1598828,-1.4172826,149
5790,-2.8053408,-1.4160438,-1.0211768,150
5791,-2.074565,0.742808,-2.1168053,151
5792,0.40546483,0.29358143,-1.3320603,152
5793,-1.0604928,-0.97418773,-0.79828537,153
5794,-0.9219441,0.80748314,-0.2336449,154
5795,0.39220494,-1.056281,-1.4695102,155
5796,-2.549189,2.2141502,-1.4750788,156
5797,1.2351135,-0.4539417,-0.25861582,157
5798,-0.710459,-0.3581044,-0.38944793,158
5799,-2.9974473,1.6144297,-1.0243646,159
5800,1.1751051,-0.49291217,-0.59648657,160
5801,-1.6764693,-0.86418414,-0.9302708,161
5802,-2.9520795,4.533059,-1.8332803,162
5803,-2.4040873,-0.17982495,-2.2105472,163
5804,0.83010125,-0.4558615,-0.9925898,164
5805,0.9265551,0.6057089,-0.44205105,165
5806,-1.0118673,1.4848852,-0.26637587,166
5807,-2.3230767,1.3265733,-1.1358569,167
5808,-2.2662377,-2.790532,-1.8555181,168
5809,-0.20972455,0.27015588,-0.86702895,169
5810,-0.39380935,0.14902961,-1.6382704,170
5811,0.6889006,2.043515,-0.22937724,171
5812,-0.5804321,0.819357,-1.5387444,172
5813,1.0874685,1.3268034,-0.52866095,173
5814,-0.41564816,-1.2730767,-0.77355814,174
5815,2.4444113,-0.33097428,-0.22937356,175
5816,-1.3932508,-1.8294561,-0.07595575,176
5817,-0.067789435,-0.22691604,-0.5032325,177
5818,-2.1945508,0.3042364,-2.0201848,178
5819,-2.5230448,-3.0237894,-1.9162182,179
5820,-0.9343484,-0.7519468,0.20750698,180
5821,1.727833,0.6127292,0.22758442,181
5822,-2.2989378,-3.7901752,0.2057032,182
5823,-0.6273025,-1.5896833,-0.8609241,183
5824,1.2597623,0.6592811,-0.73596764,184
5825,-0.20894727,2.2435777,-0.71120644,185
5826,-1.0282203,-2.5013375,0.38049135,186
5827,-0.35365963,-2.9436562,-0.60104364,187
5828,-1.6346942,-1.2016548,-0.83828634,0
5829,0.677361,1.7719433,0.14529908,1
5830,-1.2832046,-3.3598466,0.5316049,2
5831,-0.46833673,-0.61588395,-0.95762414,3
5832,-2.2946973,-3.3169067,-1.0251817,4
5833,-0.42768717,0.52433115,-0.973813,5
5834,0.15091377,-1.0643401,-0.19931582,6
5835,0.0048755296,-1.3971858,1.0337759,7
5836,0.47423416,0.57836187,-1.2720063,8
5837,-2.392727,-1.6201488,-1.8573041,9
5838,-2.9748304,-1.3547179,-1.06265,10
5839,-1.6943173,0.9977916,-1.2984477,11
5840,0.77489686,0.98426425,-0.19166288,12
5841,-2.5209491,-2.5282843,-1.0887594,13
5842,-1.298355,-2.8914657,-0.92496693,14
5843,0.57769763,-0.6411786,-0.5361309,15
5844,-2.8380415,-2.07002,-1.2589669,16
5845,1.0276005,-0.2623768,-1.0270003,17
5846,-0.997471,-0.64727706,-0.42862284,18
5847,0.7821879,0.25959274,-1.3481268,19
5848,-0.25400978,-1.8305075,-1.0387808,20
5849,-0.58190346,-1.2135247,-1.5332954,21
5850,-3.3292265,-2.1618118,-1.253808,22
5851,-1.29511,-2.3800178,-1.3249388,23
5852,-1.1600679,-1.331307,-0.97582334,24
5853,-0.8024983,-1.2816982,-0.8650906,25
5854,-0.8065716,-1.8149395,-0.10975225,26
5855,0.33489946,-0.8412971,-0.57773143,27
5856,-0.65972894,0.5593641,-0.5851087,28
5857,-1.427649,-1.2658415,-0.0077231526,29
5858,-0.9042313,-0.15185738,-2.1032062,30
5859,0.11462116,0.5858629,-0.44433302,31
5860,0.6659914,0.25678152,-1.2269511,32
5861,-2.897451,2.2788594,-1.8437355,33
5862,-1.634906,-1.0959501,-0.4108678,34
5863,-1.9770701,-1.5777549,-1.8374418,35
5864,0.84490585,1.2352095,-1.2793642,36
5865,-2.226009,-2.6627903,-0.50616616,37
5866,0.55350125,-0.5989082,-0.93295527,38
5867,-1.6933774,-1.0938969,-1.2239556,39
5868,0.5878613,-0.23506588,-1.386288,40
5869,-3.6208227,0.72037697,-2.2062402,41
5870,-1.609911,-1.1049759,-1.7966497,42
5871,-1.8514596,1.0778987,-2.4470665,43
5872,-0.13954902,-0.15906951,-0.5939902,44
5873,-2.2304797,2.2121003,-1.6836538,45
5874,-1.3601255,-1.0302178,-0.77811855,46
5875,0.13636887,-1.2447102,-1.2735736,47
5876,-1.8144201,-0.12375362,-0.29149908,48
5877,-2.1046555,-4.090442,-1.0434964,49
5878,0.2392844,1.8335072,-1.1486986,50
5879,-3.0275996,0.025661945,-2.4030528,51
5880,-1.9703486,-4.4025774,-0.7660849,52
5881,-2.2901642,-0.69783664,-1.2894241,53
5882,-2.4423757,-1.1072644,-0.90537816,54
5883,-1.7359605,-3.3464499,-0.7805966,55
5884,-0.19447735,-0.15509215,-0.2991319,56
5885,-3.0063438,-3.1326408,0.70493495,57
5886,-0.88796514,-1.7756283,-0.57001317,58
5887,-3.1985414,-3.772269,0.43065253,59
5888,-0.54047185,-0.17723301,-0.95137537,60
5889,-1.6111372,-0.45185018,-0.5229888,61
5890,-2.096261,-1.9823974,-0.5400762,62
5891,-1.918805,-1.7913259,-2.512597,63
5892,-2.7737691,-3.1535392,-1.1800698,64
5893,-1.9385409,-1.3786118,-2.4866776,65
5894,-0.7064684,0.19063848,-1.7188568,66
5895,-1.6617972,0.4457394,-2.0437462,67
5896,-0.7751217,-0.064695716,-0.23969829,68
5897,-0.24849997,0.1212185,-0.42202383,69
5898,1.3203454,0.896547,-1.2602077,70
5899,-0.39719748,-0.11189896,-1.0339766,71
5900,-2.4711454,1.8686466,-1.3618048,72
5901,0.16071245,-0.5997668,-0.49296606,73
5902,-2.269333,-1.2397497,0.0287292,74
5903,-2.5330982,1.2964587,-1.8678225,75
5904,-0.008787572,-0.8180015,-0.475919,76
5905,-1.1784468,-1.3230293,-0.18727402,77
5906,0.87440264,-0.5689097,-0.4464745,78
5907,0.024106994,1.7684252,-1.3631432,79
5908,-3.3548908,0.7602543,-0.06291449,80
5909,-0.89473814,-2.7727356,0.5427167,81
5910,-2.5398216,-2.1819646,0.15983579,82
5911,-1.2694106,-0.6215196,-0.2461673,83
5912,-2.3100579,-3.0318482,-0.69313604,84
5913,-3.1085563,-1.9084821,-0.922361,85
5914,-1.3892713,-1.6245929,-1.0666757,86
5915,-2.3893702,-3.1142676,0.74211663,87
5916,0.64737725,0.36280516,-0.5757669,88
5917,0.7527069,0.2793471,0.18653405,89
5918,-2.4729261,-1.6642997,-1.273974,90
5919,-2.7113652,1.4520924,-1.9577742,91
5920,-2.4908855,-2.4537663,-0.70659983,92
5921,-3.8049283,1.2113463,-1.7672031,93
5922,-1.263909,-1.4243209,-0.59573734,94
5923,-1.7016462,-2.604917,-1.0383611,95
5924,-2.0538473,-0.43859386,-1.8252122,96
5925,-0.9184219,-2.1659884,0.65437067,97
5926,0.1902444,-0.51509815,-0.22014952,98
5927,-2.1728144,-1.8009073,-0.8904488,99
5928,-3.6119614,-3.0185857,0.6594797,100
5929,-3.4266193,0.6751969,-1.5894006,101
5930,-2.2178288,-1.1235175,-1.7935789,102
5931,-1.9149953,-5.1785483,-0.3896433,103
5932,0.7655778,0.33343562,-0.682856,104
5933,-3.7994523,-3.1583176,-0.5930622,105
5934,-1.3963412,-0.7319019,-1.5388666,106
5935,-0.77881986,-0.30691305,-1.3644984,107
5936,-2.566862,-1.8779042,-1.808704,108
5937,0.6527769,1.0038689,-1.1289625,109
5938,-0.6600793,0.44656903,0.064658284,110
5939,-1.9258795,-1.8015839,-1.4896868,111
5940,-1.1181699,-1.4907936,-0.9504267,112
5941,-0.92235047,-1.298837,-0.266725,113
5942,-0.28212658,-0.504284,-0.11439425,114
5943,-0.45307374,-0.94493973,-0.5948423,115
5944,-0.8207651,-1.7656276,-1.0130081,116
5945,-2.515152,-1.9221799,-1.7794394,117
5946,-0.08916944,-0.83470535,-1.6642535,118
5947,0.080370724,-0.86222625,0.103137046,119
5948,1.5012076,-0.15270382,0.31599835,120
5949,-3.007409,-2.280674,-0.25512257,121
5950,-2.6400266,-0.38019133,-1.5606805,122
5951,-0.09306303,-0.9971005,-1.5443883,123
5952,-0.7413273,-1.8184582,-0.22438401,124
5953,-1.354275,-1.0169427,-1.495502,125
5954,-2.231717,-6.535264,0.7073591,126
5955,-0.52896863,-0.7437348,-0.8766039,127
5956,-0.21518858,0.6959116,-1.099968,128
5957,0.17673495,-0.3176109,-1.3795618,129
5958,1.2865508,-0.3470159,0.33289492,130
5959,1.362725,0.50412387,-0.77580774,131
5960,-3.7697322,-0.25705075,-2.2586784,132
5961,-2.2116005,2.7989671,-2.6034207,133
5962,-0.5618456,-0.93579257,-0.9964982,134
5963,-1.8002216,-2.537111,-0.41244233,135
5964,0.020971239,-0.14763168,-0.6965984,136
5965,0.40914226,0.6823105,-0.41326258,137
5966,0.43758684,0.9731405,-1.7451904,138
5967,-3.1189601,-1.6795285,-1.0553898,139
5968,-2.3372107,-2.1738,-0.28803223,140
5969,-1.0485547,-0.056728154,-0.52053267,141
5970,1.095921,1.2934397,-0.65686816,142
5971,-2.0952916,-0.76320183,-0.7512607,143
5972,-1.7908257,-1.5403326,-0.91144705,144
5973,0.90919995,0.7169717,-0.6813361,145
5974,-2.3866796,-0.9996207,0.052609265,146
5975,0.53658885,1.0561179,-1.4148409,147
5976,-2.1900914,0.45798084,-2.470296,148
5977,-2.453601,-2.2603896,-1.3753405,149
5978,-1.8392006,0.509351,-2.3751101,150
5979,-2.4067664,0.32302427,-1.6820836,151
5980,0.22650868,2.5302167,-0.48607308,152
5981,-1.4103677,-1.2987062,-0.66633105,153
5982,-0.98194116,-0.4040135,-1.1348245,154
5983,1.2785854,0.40215105,-0.7377674,155
5984,-3.4228888,1.0562942,-1.6798868,156
5985,0.45892662,0.96962464,-0.010897479,157
5986,-0.8946647,-1.0836354,-0.5228992,158
5987,-2.971453,-2.5151103,-0.15032852,159
5988,1.3122141,-0.5858316,-1.307687,160
5989,-1.4078401,0.47638452,-0.70703757,161
5990,-2.6450064,-2.3280418,-1.4742875,162
5991,-2.6647625,0.49697715,-0.9712063,163
5992,0.12732694,0.6409881,-1.2176784,164
5993,0.74294966,1.2923349,-0.26906168,165
5994,-0.8783826,1.1224754,0.3222174,166
5995,-3.099724,-0.75903,-1.5630188,167
5996,-2.2087464,-1.5494581,-1.8421543,168
5997,0.6733668,0.23747163,-0.315794,169
5998,-0.7789527,0.18554318,-1.4540005,170
5999,1.030529,0.82528687,-0.1910032,171
6000,-0.7658763,-1.349108,-1.3292125,172
6001,0.32399517,1.6088855,-0.66598016,173
6002,-0.009746939,-0.5655699,-0.80197084,174
6003,1.0583981,1.8373104,0.06425664,175
6004,-1.0712953,-2.3887353,-0.40537572,176
6005,-0.1901061,-0.7329104,-1.1472328,177
6006,-3.4143288,1.1524553,-2.174614,178
6007,-3.331752,-2.8634906,-1.6808889,179
6008,-0.5780881,-1.5689673,0.098286144,180
6009,1.8328524,0.43231285,-0.69491494,181
6010,-2.1099503,-0.8537642,-0.65017277,182
6011,-1.3472593,-1.1031041,-0.72309226,183
6012,1.4374337,0.05567962,-0.40214264,184
6013,-0.70223814,2.2131727,-0.836287,185
6014,-0.6076479,-2.5340142,0.59306335,186
6015,0.5362687,-3.3008127,-0.7884891,187
6016,-1.0375872,-3.3597722,0.5080835,0
6017,1.5376015,0.7804798,-0.36834538,1
6018,-1.7514863,-1.7454574,0.28730392,2
6019,-0.7988968,-0.32734555,-0.92927206,3
6020,-2.1963825,-2.168604,-1.5252936,4
6021,1.084167,-0.49616706,-0.5978385,5
6022,-1.4592308,-0.74633014,0.28682184,6
6023,-0.35250646,-1.7316484,0.45511982,7
6024,1.5854045,0.6290108,-0.9856943,8
6025,-3.4873278,0.07961267,-2.18373,9
6026,-2.4184444,-2.0406318,-1.3346585,10
6027,-1.1509793,0.24065197,-1.7321942,11
6028,0.28864956,0.7181836,-0.38286972,12
6029,-2.477306,-2.0274367,-1.1531768,13
6030,-1.3925977,-2.8315432,-1.104136,14
6031,-0.19581598,-0.36063224,0.123860955,15
6032,-2.481225,-3.0039685,-1.5651281,16
6033,0.3689645,0.21899992,-1.0535114,17
6034,-1.2353196,-0.5313141,-0.5421972,18
6035,1.882638,2.0310636,-0.41538227,19
6036,-0.15098783,-2.4383445,-0.039657712,20
6037,-1.5342467,-0.67348003,-1.1989226,21
6038,-2.5355515,-8.591462,-0.6276484,22
6039,-1.3825399,-1.4002323,-0.8510681,23
6040,-0.92445266,-1.1957126,-0.72342384,24
6041,-1.207044,-1.5773555,-0.91596645,25
6042,-0.87395036,-1.7373499,0.03695806,26
6043,-0.42237267,-0.0010694563,-0.106024265,27
6044,-0.46938294,0.58390605,-0.9084636,28
6045,-1.7053393,-1.8969873,-0.27848384,29
6046,-0.008546621,0.71557266,-1.4872843,30
6047,-0.3686998,0.5011995,-0.5108926,31
6048,0.498232,-0.30436012,-1.0654138,32
6049,-2.6799073,-0.7513565,-0.96582955,33
6050,-0.67110467,-1.8310697,-1.1836195,34
6051,-2.0095015,-0.05933535,-2.054025,35
6052,1.3529,1.1307511,-0.68396646,36
6053,-2.2104466,-2.0338101,-0.22338805,37
6054,-0.35999036,-0.8115905,-1.203979,38
6055,-1.6017996,-1.2901809,-0.7787528,39
6056,0.14964831,0.64068127,-0.08055639,40
6057,-1.4131433,-6.8293514,1.6568594,41
6058,-1.1172168,-1.862995,-1.9915984,42
6059,-1.9417303,-4.4956455,0.77634877,43
6060,-0.7484802,0.76697546,-0.14742988,44
6061,-2.3412075,2.2404962,-1.4274917,45
6062,-1.5886273,-0.15572011,-0.33314106,46
6063,-0.43865922,0.26471472,-1.1098857,47
6064,-1.3834245,-0.69503397,-0.71941054,48
6065,-1.6775404,-2.6687815,-1.9686908,49
6066,1.2097796,0.63745,-1.3325514,50
6067,-2.1614842,-2.2400932,-0.7659938,51
6068,-1.5918751,1.1445341,-2.1308343,52
6069,-1.9778806,-2.287925,-1.3868214,53
6070,-2.9701366,-1.4502805,-1.717907,54
6071,-2.4802759,0.6467533,-1.8953131,55
6072,-0.6387141,-0.9928452,-0.29281563,56
6073,-2.7337036,9.269941,-1.3123046,57
6074,-1.3813169,-1.4862777,-0.0627587,58
6075,-2.5424356,-3.3675213,-0.02987685,59
6076,-0.17949858,-1.0248367,-0.31475037,60
6077,-1.4763328,-0.11909008,-0.20591003,61
6078,-3.319642,-1.7913606,-1.8477511,62
6079,-2.4651563,-4.220016,-1.4218606,63
6080,-2.6719353,-3.6789913,-1.0185764,64
6081,-2.9341922,0.3492005,-2.076261,65
6082,-0.090219945,1.8892486,-1.4623452,66
6083,-1.7312368,-0.5802899,-2.2836556,67
6084,-0.82069147,-1.0669779,-0.19311291,68
6085,0.12001378,-0.5807822,0.051407814,69
6086,1.6144872,1.3432438,-1.0009592,70
6087,-1.4762444,0.63839877,-0.45730814,71
6088,-2.9041154,-0.0001604557,-1.61761,72
6089,-0.0023423731,-0.5054817,-1.3315165,73
6090,-3.4039752,-0.78694284,-0.08928773,74
6091,-2.36181,0.2948136,-1.845144,75
6092,-0.2849955,-1.2552701,-0.85121745,76
6093,-1.9718277,-0.7278818,-0.12705159,77
6094,1.0222397,-0.09872967,0.16937713,78
6095,-0.027465656,0.60478425,-1.6729298,79
6096,-3.1487305,-3.6902652,-0.7412909,80
6097,-1.0952529,-2.3912094,0.763121,81
6098,-2.0145345,-2.5223873,-0.8583368,82
6099,-1.0940359,-0.027867034,-1.8766867,83
6100,-2.8582895,-1.8230454,-0.94130534,84
6101,-3.3354425,-3.1798813,-0.8495327,85
6102,-1.9589003,-1.2088984,-2.1050706,86
6103,-2.1685584,-4.0441303,1.6349766,87
6104,1.0716555,-0.30814087,-0.8117968,88
6105,0.031338483,1.1164021,-0.19826058,89
6106,-2.830946,-5.07631,0.45141834,90
6107,-1.232619,2.497119,-2.2181041,91
6108,-2.235911,-2.5394185,-0.7262616,92
6109,-2.5488842,0.14238477,-2.3407996,93
6110,-0.8253147,-1.0553079,-1.153093,94
6111,-1.6537784,-2.3975015,-1.4894277,95
6112,-2.4622712,1.1315831,-2.0609703,96
6113,-0.5335912,-1.1603658,-0.04950434,97
6114,-0.16349608,-0.08355749,0.17177671,98
6115,-2.015464,-1.3003209,-0.5294636,99
6116,-3.0415466,-1.8221302,-0.23750675,100
6117,-1.7541552,-4.4340777,0.48828804,101
6118,-2.192499,-0.7968875,-1.7630146,102
6119,-3.0982258,-1.4810045,-2.0190787,103
6120,-0.27607843,0.55668616,-0.93066424,104
6121,-2.645308,-7.6047935,-0.24939936,105
6122,-0.6419283,-0.97728866,-1.4226819,106
6123,-1.1102715,0.44544438,-0.2975245,107
6124,-4.202111,2.4100368,-1.9559956,108
6125,-0.3472037,0.060854882,-0.74885786,109
6126,-0.93803203,-0.2853647,-0.6897339,110
6127,-1.9783603,-2.1853356,-0.5473862,111
6128,-1.1097845,-2.0795097,-0.4252976,112
6129,-0.69244814,-0.70573807,0.17326818,113
6130,-0.5547315,-2.0719244,-0.51491845,114
6131,0.56255966,-0.39863122,0.2644577,115
6132,0.1681987,0.98183346,-0.18782106,116
6133,-1.7494054,-2.1892955,-0.7443105,117
6134,0.5329972,-1.4280832,-1.1521118,118
6135,-0.82126826,-0.8038754,-0.28233075,119
6136,0.5574542,-0.36009473,-0.5652147,120
6137,-2.1870265,-3.77695,0.0047249496,121
6138,-3.028806,-3.5479803,-0.87544256,122
6139,0.0624941,-2.0021768,-2.0917437,123
6140,-0.5658525,-1.306344,-0.63108987,124
6141,-1.1284618,-0.7988652,-0.6162547,125
6142,-2.2700713,-2.5275052,-0.60100037,126
6143,-0.28546432,-0.9103956,-0.88277614,127
6144,0.38192773,0.76533014,-1.6460568,128
6145,0.0055946084,-0.31863403,-0.6259974,129
6146,0.7253997,-1.1585438,0.06722011,130
6147,1.0782247,0.5855799,-0.8463473,131
6148,-1.4051216,-3.4344444,-0.95764434,132
6149,-4.0577326,1.6438444,-1.8088504,133
6150,-0.37793416,-1.2551055,-1.437304,134
6151,-1.448894,-2.9058423,0.49829042,135
6152,-0.53283775,0.04834144,-0.21976134,136
6153,0.054020047,0.39039144,-0.39577106,137
6154,1.6686149,2.4828672,-0.6208758,138
6155,-3.4615285,-1.6434431,-1.6663482,139
6156,-2.3024478,-2.6425295,-0.5150623,140
6157,-1.5422319,-0.77713954,-0.9043857,141
6158,2.5303035,1.499225,0.05246552,142
6159,-2.3401196,-1.3931347,-0.5567328,143
6160,-2.681497,-4.58698,-0.72318995,144
6161,0.3917367,0.27668047,0.07686092,145
6162,-3.1910484,1.5410556,-0.21647954,146
6163,-0.9590849,1.1190984,-0.8828782,147
6164,-2.8207436,-0.8191097,-1.6858091,148
6165,-2.644729,-3.3319154,-0.7832339,149
6166,-2.7921717,-3.4409437,-1.027359,150
6167,-1.398184,1.791214,-1.9721332,151
6168,-0.08053118,1.2550662,-0.96913296,152
6169,-1.497496,-1.1007597,-1.2400012,153
6170,-1.2205056,1.2515404,-1.1129532,154
6171,1.8909694,0.9845729,-0.2476564,155
6172,-2.5400743,0.92401135,-2.1876435,156
6173,1.3510163,-0.0125899315,0.7532817,157
6174,-1.0459334,-1.2720261,-1.1718919,158
6175,-3.1890936,-1.6638904,-1.0008339,159
6176,1.5200746,-0.60770655,-0.13623968,160
6177,-1.396504,-0.0008970499,-1.1710448,161
6178,-2.5444155,3.3408167,-2.0472488,162
6179,-3.4141746,0.058859706,-1.9176309,163
6180,1.4074335,-1.714961,-0.9703395,164
6181,0.82824636,0.736431,-0.26471794,165
6182,-0.7210354,1.5701957,-0.5759036,166
6183,-3.089121,-1.8049937,-1.9299527,167
6184,-1.9161394,-2.4143178,-2.1677277,168
6185,1.222438,0.8047976,-0.35023397,169
6186,-0.5335238,-0.061125517,-1.4211321,170
6187,1.4212484,1.8583856,-0.6814526,171
6188,-0.012015253,-0.78201073,-2.1387625,172
6189,0.7510177,0.7689795,-0.80533546,173
6190,-0.35680014,-0.6010543,-0.75587666,174
6191,0.7923748,0.7202461,-0.8338814,175
6192,-1.9213574,-1.4546613,-1.0041533,176
6193,0.10035035,-0.6608823,0.102537274,177
6194,-3.0167599,1.8667364,-2.5876887,178
6195,-3.3944461,-3.606196,-1.5728679,179
6196,0.27999163,-0.93463993,-0.61342907,180
6197,1.1404411,0.53282857,-0.49287164,181
6198,-2.46314,-2.3818989,0.04130298,182
6199,-0.81780005,-1.2605493,-0.28500292,183
6200,0.98228407,1.3885081,-0.5222474,184
6201,0.53725255,1.3816386,-1.4908144,185
6202,-1.2184434,-2.168759,0.41918528,186
6203,0.8077251,-3.182428,-0.37979364,187
6204,-1.9844731,-2.4199812,0.1214523,0
6205,0.7554152,1.0963867,-0.58144945,1
6206,-1.9927695,-1.5634688,0.16498846,2
6207,0.13815543,-0.64035904,-0.9295084,3
6208,-2.1024177,-2.5904393,-0.7076441,4
6209,1.6250331,0.8914558,-0.8668841,5
6210,-1.3111249,-1.1684589,-0.1898401,6
6211,0.44025433,-1.8767711,0.26528513,7
6212,1.0051992,0.17518705,-1.030925,8
6213,-2.730733,-0.428204,-1.3230231,9
6214,-2.5741944,-2.520773,-0.836871,10
6215,-1.2944096,0.07511157,-1.6000764,11
6216,0.06730127,1.0536686,0.061387807,12
6217,-2.1555085,-2.343245,-0.8167893,13
6218,-1.6294851,-2.6345224,-0.43905193,14
6219,1.1891336,-0.54206955,-0.13579497,15
6220,-3.000669,-2.593721,-0.99959433,16
6221,1.7287655,0.7498642,-0.9901436,17
6222,-1.0755688,-1.5642284,-0.6686381,18
6223,1.3315948,0.19726631,-1.2422788,19
6224,-0.8390192,-2.3956404,-0.9527604,20
6225,-0.2608565,0.044329047,-0.95956206,21
6226,-2.3937635,2.9021604,-3.2116241,22
6227,-1.3584565,-2.0843928,-0.80500925,23
6228,-0.75412214,-1.352806,-1.0315471,24
6229,-0.6625248,-1.2878488,-0.9664668,25
6230,-0.9611051,-1.8609606,-0.23287813,26
6231,-1.4933636,-0.40096533,-0.530434,27
6232,0.090455115,-0.6944148,-0.7631632,28
6233,-1.2120025,-2.119285,-0.46371362,29
6234,-0.6719342,1.0872619,-1.9829907,30
6235,-0.36426634,1.0793116,-0.51110345,31
6236,1.4588127,-0.5552365,-1.0648024,32
6237,-2.3466616,3.0849476,-1.9678571,33
6238,-0.7105374,-1.4226633,-0.5314403,34
6239,-2.1187723,-2.8950121,-1.5898557,35
6240,0.4729245,1.3060153,-0.6280687,36
6241,-2.2813177,-1.0405604,-0.63848525,37
6242,0.30805677,-0.6325284,-1.4986255,38
6243,-1.395698,-2.22158,-0.5169317,39
6244,0.29592586,0.39262554,-0.83629245,40
6245,-2.315759,-1.2061826,-1.0409847,41
6246,-1.4113823,-2.02982,-1.9319345,42
6247,-2.1309197,-3.0505366,-0.5245246,43
6248,0.04961106,0.20787205,-0.119908154,44
6249,-2.888747,2.4512131,-2.0569558,45
6250,-1.5612487,-1.5570757,-1.1176115,46
6251,0.487249,-0.9324145,-1.1961817,47
6252,-1.4295309,-0.013499886,-0.49444553,48
6253,-1.5661429,-1.7442331,-1.2920537,49
6254,-2.0641026,0.9566728,-1.5280225,50
6255,-2.6414478,-2.2402563,-1.500659,51
6256,-1.7215832,-1.1990542,-1.3987651,52
6257,-1.7069229,-2.4237447,-0.39745915,53
6258,-2.4625134,-5.780061,2.7373366,54
6259,-2.2535505,-2.8444896,-0.80959845,55
6260,0.7239419,-1.1193761,-0.23247539,56
6261,-3.0108857,-0.6497247,-0.11324772,57
6262,-1.1646433,-0.8350004,0.12123547,58
6263,-3.712181,-3.441741,0.25842264,59
6264,-1.1259017,0.36382464,-0.49089032,60
6265,-1.813401,-1.2926441,-1.242225,61
6266,-3.281615,-3.596387,-1.3317672,62
6267,-2.151141,-0.2802558,-2.337883,63
6268,-2.169055,-3.1734743,-0.8783547,64
6269,-3.3000653,-1.0641208,-2.1698742,65
6270,0.30313873,2.1095114,-1.2990612,66
6271,-1.9548471,-2.396232,-1.548392,67
6272,-0.5641032,-0.18991339,-0.75249773,68
6273,0.07327481,0.5447873,0.021362841,69
6274,0.07563323,0.89435637,-0.22638708,70
6275,-1.277397,0.33180326,-0.13896975,71
6276,-3.2929277,-0.35071003,-1.833666,72
6277,0.34286326,-0.5504227,-0.44092387,73
6278,-2.749577,-0.8554442,-0.9925319,74
6279,-3.008049,-0.6661968,-2.027058,75
6280,-0.42083243,-2.1781616,-0.77460116,76
6281,-1.2924252,-1.84443,0.04675165,77
6282,-0.10036576,0.088745564,0.077460535,78
6283,-0.45140645,0.21576434,-1.1008878,79
6284,-3.3294027,0.1800487,1.044379,80
6285,-1.2442263,-2.7355063,0.017596334,81
6286,-2.6526446,-1.7779438,-0.1936877,82
6287,-1.2623228,-0.32427788,-1.2556424,83
6288,-2.8276157,-0.94438004,-2.2227345,84
6289,-2.0215364,-1.9924941,-1.2754885,85
6290,-2.359087,-1.5432757,-0.99852276,86
6291,-2.4359863,-2.3281043,0.79133505,87
6292,0.74253005,0.82444304,-0.77806014,88
6293,0.025490284,0.3982008,-0.24132472,89
6294,-2.2885575,-1.2210579,-1.2293345,90
6295,-2.7234726,1.1012114,-1.2608438,91
6296,-2.4680207,-1.322864,-1.4427096,92
6297,-2.6230705,0.9338845,-1.9985645,93
6298,-0.5561128,-1.988744,-0.878345,94
6299,-1.5022118,-2.2614946,-1.2754574,95
6300,-3.0802941,0.6531054,-1.5674341,96
6301,-1.1850896,-2.0262086,0.8983527,97
6302,-0.38451755,-0.82256633,-0.5825815,98
6303,-2.0370336,-2.0950968,-0.43755347,99
6304,-2.5373735,-2.078712,0.57390356,100
6305,-2.7031975,-1.9061031,-1.0725777,101
6306,-1.8624239,-1.6553887,-1.9488823,102
6307,-2.2405534,1.6854885,-2.0584342,103
6308,0.52287817,-0.145931,-0.77228045,104
6309,-3.3510664,0.26687396,-1.8544229,105
6310,-0.37431318,-0.6123695,-1.5152872,106
6311,-0.021101952,-0.2227751,-0.8349551,107
6312,-3.206533,-1.3133593,-2.3868911,108
6313,0.8156525,0.0386481,-0.9129224,109
6314,-1.0106319,-1.4224534,-0.6889645,110
6315,-1.6363682,-2.1624112,-0.7981276,111
6316,-1.423662,-1.5551546,-0.41986826,112
6317,-0.306978,-1.8080256,-0.09613033,113
6318,-1.268528,-0.79511434,-0.8042505,114
6319,-0.20731823,-0.4553175,-0.28559655,115
6320,-0.30683425,-0.1642483,-0.5415511,116
6321,-2.1181068,-1.5101004,-1.0861075,117
6322,0.3079704,-0.4045709,-0.2708004,118
6323,-0.31556866,-0.88295734,-0.26801014,119
6324,0.6008483,0.09159118,-0.18037629,120
6325,-2.8470252,-1.6182177,-0.53735435,121
6326,-2.8732471,-4.7908373,-0.7967827,122
6327,0.005031567,-1.5150769,-1.4012095,123
6328,-0.8447324,-1.5237318,-0.103753686,124
6329,-1.0306541,-1.0715681,-0.7925639,125
6330,-2.4744005,-1.9832351,-0.9018209,126
6331,-0.26021123,-0.2660221,-1.1603925,127
6332,0.7061996,1.0990916,-1.4173023,128
6333,-0.36965472,-0.62088525,-0.9528005,129
6334,1.2016429,-0.722043,0.07367478,130
6335,-0.21307892,0.42449173,0.26403743,131
6336,-4.4954014,1.3833964,-2.6562698,132
6337,-2.397163,0.28905225,-1.2914976,133
6338,0.23272644,-1.5414928,-0.7111969,134
6339,-2.0238683,-2.8394654,0.28633004,135
6340,0.40240258,-0.05423154,0.060212404,136
